web-scraper-order,web-scraper-start-url,item
"1566524207-5205","https://study.baidu.com/tiku","[题目]
斯塔夫里阿诺斯在《全球通史》中说：“皇帝却下诏禁止进一步海外远征……在世界历史的这一重要转折关头，正是制度结构上和向外推动力方面的根本差别，使中国的力量转向内部，将全世界的海洋留给了西方的冒险事业。”下列说法不正确的是（    ）A. 禁止海外远征的根本原因是国力匮乏B. 强化专制统治是明朝制度结构上的原因C. 经济形态的差异是导致对外推动力的根本差别D. 中西交流被阻断导致中西实力易位题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：根据所学知识和材料分析，本题考查明清中国实行海禁和闭关锁国政策的原因。自给自足、落后闭塞的封建自然经济是推行这一政策的根本原因；明中期倭寇侵扰我国东南沿海和西方殖民者向东方殖民扩张是客观原因；强化专制统治使制度原因；统治者民族狭隘性也是重要原因。故BCD不符合题意。
所以答案是A。知识点：
[知识点：]
“自由放任”政策的失败,主要经济政策"
"1566524207-4357","https://study.baidu.com/tiku","[题目]
下面是新中国历届政治协商会议代表人数示意图。此图表明新中国（    ）
A. 政协制度形成经历了长期的过程B. 爱国统一战线力量逐步发展壮大C. 联合一切力量进行社会主义建设D. 在民主政治建设上已经较为完善题型: 单选题|难度: 简单|使用次数: 1|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题主要考查学生阅读史料，提取有效信息的能力。1954年政治协商会议代行人大的职能结束，但作为统一战线组织继续存在，其人数的增长说明爱国统一战线力量逐步发展壮大。故选B项。其他选型与图片中的信息不符合。知识点：
[知识点：]
民族区域自治制度的建立,“三个代表”重要思想,祖国统一的历史潮流,监察制度,民主政治制度的建设,民主政治的重要文献,共产党领导的多党合作和政治协商制度的形成,新民主主义革命的胜利及其伟大意义"
"1566524207-5167","https://study.baidu.com/tiku","[题目]
《农业调整法》实施以后，大农场主在市场价格低落的情况下“将地租给国家”，借此获得政府津贴。据统计，“新政”后大农场主出售自己的农作物收入比“新政”前增加了二分之一多，但农业资本家却大批解雇农业雇佣工人，以减少工资支出。这可以用来说明（    ）A. 《农业调整法》未起到应有的作用B. “新政”本质上是维护资产阶级的利益C. “新政”是为缓解资本家和工人的矛盾D. 调整农业是罗斯福新政的核心内容题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：B《农业调整整法》在表面上看是维护农业雇佣工人们的利益，实际上最终目的是维护资产阶级的利益，是确保资产阶级统治的，符合题意；
A《农业渊整法》是起到应有的作用的，选项A不符合题意，排除；
C是缓解资本家和农业雇佣工人们矛盾，选项C不符合题意，排除；
D调整工业才是罗斯福新政的核心内容，选项D不符合题意，排除；
所以答案是B。知识点：
[知识点：]
实施“新政”"
"1566524207-6197","https://study.baidu.com/tiku","[题目]
二战后，日本经济计划的整个制定过程，实际上是企业界与政府间的信息和观点的交流，是经济企划厅负责收集必要的情报资料，并协调有关省厅准备文件、然后起草报告的过程。这一状况反映出（    ）A. 日本政府加强了对经济的宏观指导B. 经济企划厅成为日本最高权力机构C. 企业经济计划必须服从政府的意志D. 日本战后经济腾飞得益于政策环境题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：“企业界与政府间的信息和观点的交流，是经济企划厅负责收集必要的情报资料”说明政府在经济运行中起到了宏观调控的功能，故A正确；
日本最高权力机构是天皇，B错误；
日本是市场经济，企业不一定按照政府意志，C错误；
战后日本发展经济得与改革，D错误。
所以答案是A知识点：
[知识点：]
当代资本主义的新变化"
"1566524207-4698","https://study.baidu.com/tiku","[题目]
神舟十一号飞船于北京时间2016年10月19日凌晨与天宫二号成功实施自动交会对接。合体后，景海鹏和陈冬两名航天员将进驻天宫二号，开展为期30天的空间科学实验。这说明（   ）A. 中国已经是世界上的超级大国B. 中国航天技术在世界上已经遥遥领先C. 当代科技发展是国家综合实力的重要展示D. 航天技术决定一个国家的兴衰题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：根据材料“神舟十一号飞船与天宫二号成功实施自动交会对接，航天员将进驻天宫二号，开展空间科学实验”体现了中国的空间技术跻身世界前列，是是国家综合实力的重要展示，C正确；A项说发错误，排除；中国航天技术在世界上处于先进行列，而不是遥遥领先，排除B；航天技术是一个国家实力的重要体现，不是兴衰的决定因素，排除D。所以选C知识点：
[知识点：]
水运与航空,计算机和生物技术的发展,生产技术的不断进步"
"1566524207-5295","https://study.baidu.com/tiku","[题目]
希腊哲学家普罗泰格拉说：“人是万物的尺度，是存在者存在的尺度，也是不存在者不存在的尺度。”以下各项是我国古代思想家的言论、主张，其中与普罗泰格拉这一哲学思想相似的是（    ）A. “我心即宇宙，宇宙即我心”B. “自修则人不得以非理相加”C. “阴阳二气充满太虚，此外更无他物”D. “物类之起，必有所始。荣辱之来，必象其德”题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：A材料中普罗泰格拉的观点体现了唯心主义的思想。该项言论出自陆九渊，陆九渊是南宋的“心学”代表，与材料相符。 
B项言论出自朱熹，意思是加强自身道德修养别人就不会诋毁你，与材料无关，故B项错误。
 C 项为李贽的言论，体现了对宋明理学的抨击，与材料无关，故C项错误。
D项为荀子的言论，指凡一种事物的兴起，一定有它的根源。荣耀和屈辱的到来，一定同一个人的思想品德有对应的关系。该思想体现了事物间相互联系的观点，与材料不符，故D项错误。所以答案是A。
知识点：
[知识点：]
洛克,文艺的春天,智者学派,卢梭,“开眼看世界”,程朱理学,法国的启蒙思想家"
"1566524207-5803","https://study.baidu.com/tiku","[题目]
外国资本主义经济入侵对近代中国经济产生的影响有（   ）
①促使家庭手工业与小农业分离②刺激城乡商品交流的发展
③完全取代中国的传统手工业④使中国成为资本主义世界的附庸A. ①②③B. ①②④C. ②③④D. ①③④题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题考查学生对资本主义经济的理解。结合所学知识即可得知③是错误的，没有完全取代中国的传统手工业。通过排除法，所以选B。知识点：
[知识点：]
资本主义在中国近代历史发展进程中的地位和作用,垄断组织的出现,第三产业的兴起和“新经济”的出现"
"1566524207-5017","https://study.baidu.com/tiku","[题目]
20世纪30年代梅纳德凯恩斯出版了《就业、利息和货币通论》，引发了经济学说史上的革命。20世纪70年代后，西方出现了新的经济学派，有人认为该流派就是“对凯恩斯革命的反革命” 。下列属于该流派思想主张的是（   ）A. 完全肯定国家干预下的市场改革            B. 通过高福利来消除贫富差距C. 加强自由经济成分，减少国有企业的比重    D. 反对经济全球化题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题考查调用所学知识解读材料的能力，结合所学知识可知，20世纪70年代后，随着西方国家
经济滞涨的出现，凯恩斯主义失灵，供给学派和货币学派的主张大行其道，他们主张减少对经济的干预，故C项正确；A、B两项都是国家加强对经济干预的表现，仍属于凯恩斯主义的做法，故排除；经济全球化与凯恩斯主义没有联系，故D项错误。所以答案选C。知识点：
[知识点：]
实施“新政”,当代资本主义的新变化"
"1566524207-6508","https://study.baidu.com/tiku","[题目]
达尔文的进化论在其诞生之初，是作为一种假说被提出来的。除达尔文本人从对一些植物，动物形态的观察得出的推论外，并没有什么化石证据。《物种起源》发表之际，达尔文说：“只有人类的进化，怎么都不可能用我的进化论来说明。”这说明了A自然界进化规律“物竞天择，适者生存”适用于人类社会（    ）B进化论是一种伪科学，缺乏实物证明C达尔文看到了进化论的先天缺陷，具有实事求是的科学精神D进化论思想在近代传入中国，成为推动社会革命和文化革新的理论依据。题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题主要考查达尔文的生物进化论。根据材料“除达尔……并没有什么化石证据”以及达尔文说：“只有人类的进化，怎么都不可能用我的进化论来说明”，这说明了达尔文看到了进化论的先天缺陷，因而具有实事求是的科学精神，故C项正确。 “物竞天择，适者生存”等自然界进化规律不能完全适用于人类社会，材料也不是要表达这一层意思，故A项错误。进化论最初作为一种假说被提出来，但它不是伪科学，故B项错误。材料没有体现进化论对中国的影响，故D项错误。知识点：
[知识点：]
“两弹一星”,载人航天技术的发展,生物进化论"
"1566524207-4635","https://study.baidu.com/tiku","[题目]
“飞天梦”曾经是人类的共同理想。中国首次实现载人航天飞行的是（    ）A. “东方红一号”地球卫星发射成功B. 载人飞船列入国家研制计划C. “神舟”飞船进行无人飞行试验D. “神舟五号”飞船升上太空题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：D根据所学知识可知，2003年10月我国自行研制的神舟五号载人飞船发射升空，这是中国首次进行载人航天飞行；
A项是1970年4月，排除；
B中国载人航天计划于1992年正式启动，故B项排除；
C项是从1999年开始，排除。所以答案是D。
知识点：
[知识点：]
水运与航空,计算机和生物技术的发展,生产技术的不断进步"
"1566524207-6199","https://study.baidu.com/tiku","[题目]
苏俄的某一政策“利用资本主义作为小生产和社会主义的中间环节，作为提高生产力的手段、途径、方法和方式”。这一政策是（    ）A. 战时共产主义政策B. 新经济政策C. 社会主义工业化D. 农业集体化题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：新经济政策时期通过发展国家资本主义以过渡到社会主义阶段，对于国家无法经营的企业采取租赁和租让的方式给资本家经营，故B项正确；
战时共产主义政策实行企业国有化管理，故A项错误；
C和D都属于斯大林模式时期，该时期排斥资本主义经济。
所以答案是B知识点：
[知识点：]
战时共产主义政策和新经济政策"
"1566524207-4348","https://study.baidu.com/tiku","[题目]
社会力量决定和影响婚姻家庭，婚姻家庭也反映出社会要求。阅读下列材料，回答问题。材料一：“门当户对”与“郎才女貌”是中国封建社会中的两个重要择偶标准。男性对女性的要求，首先注重的是妇德，“贤妻良母”就是封建礼教中最“标准”的妇女形象。此外，对女性在家庭婚姻中提出了包括从一而终，嫁鸡随鸡，嫁狗随狗的等传统道德观念。——《中国传统婚姻家庭观念的演变》材料二：我在小姊妹的帮忙下，加入了家庭妇联。我看见姊妹们加紧生产，努力学习文化，便愈感到自己的落后，我要好好地向姊妹们学习，我也加入了学习班。新婚姻法颁布以后，小姊妹张丽娟告诉我，说可以到家庭妇联申请向朱家离婚，婆婆没有理由阻拦我，于是我离婚了，我自由了。——《一个童养媳的新生》材料三：上海、哈尔滨不同年代择偶标准差异表（单位：%）项目年代1948﹣19661967﹣19761977﹣19861987﹣1996家庭出身、社会关系26．628．812．6615．6本人成份、政治面貌30．523．515．113．9学历10．611．712．625．31. 根据材料一，指出中国古代的择偶标准。对女性的要求合理吗？请说明理由。2. 根据材料二，结合所学知识分析，作为婚俗背景的经济基础和家庭关系，从传统到近代发生了怎样的变化？材料二中“我”的婚姻态度发生变化的社会条件是什么？3. 根据材料三，指出人们的择偶观念呈现的基本趋势。题型: 综合题|难度: 一般|使用次数: 1|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 门当户对、郎才女貌．合理：小农经济，男耕女织，性别分工，家庭稳定．不合理：偏向要求妇女，等级观念，从一而终．2. 经济基础：从传统小农经济到近代工商业的发展；家庭关系：从传统纲常伦理（父为子纲）到家庭成员的平等自由；社会条件：社会制度的变革（新中国的成立）；社团组织（家庭妇联）．3. 1977年后对家庭出身、社会关系的关注度比1976年前呈总体下降趋势，但略有波动；对本人成分、政治面貌关注度持续下降；对学历关注度持续上升．解析：（1）本题主要考查学生运用所学知识解决问题的能力，通过仔细阅读材料并结合所学知识不难发现中国古代的择偶标准在材料一第一行很容易直接找到答案，即“门当户对”与“郎才女貌”。 对女性的要求是否合理是一道开放性问题，可以认为合理也可以认为不合理，结合经济、思想等方面的事实自圆其说即可。（2）婚俗背景的经济基础的变化主要突出经济类型的变化即从传统小农经济到近代工商业的发展变化即可。婚俗背景的家庭关系的变化主要突出从不平等的家庭成员关系到平等的成员关系即可。材料二反映的是新中国的婚姻状况，所以发生变化的社会条件主要突出新中国的成立以及材料提到的“加入了家庭妇联”等因素。（3）要注意材料三的1977年是分水岭，基本趋势主要突出1977年前注重家庭出身、社会关系、本人成份、政治面貌而1977年后则注重学历之类的答案即可。反正在做此题时要考虑家庭出身、社会关系、本人成份、政治面貌、学历三个指标的变化结合具体的时间去思考知识点：
[知识点：]
动荡中变化的近代社会生活"
"1566524207-4775","https://study.baidu.com/tiku","[题目]
下图漫画形象地反映了由中国倡议设立的多边金融机构——亚洲基础设施投资银行成立后许多国家申请加入的场景，其中不乏欧洲发达国家。这说明在经济全球化浪潮中（    ）A. 发展中国家主宰了世界经济B. 经济区城集团化获长足发展C. 中国国际影响力有很大提升D. 世界经济格局发生根本改变题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：根据所学知识可知，亚投行是一个开放、包容的多边开发机构，欢迎所有有兴趣的国家加入，说明中国在经济全球化中扮演了重要角色，故C项正确；
A项说法错误，错在“主宰”；
亚投行不是区域集团组织，故B项排除；
​D项错误，错在“根本变化”。
所以答案是C知识点：
[知识点：]
经济全球化迅速发展及全球化存在的问题与展望,布雷顿森林体系的建立"
"1566524207-5859","https://study.baidu.com/tiku","[题目]
18世纪北美殖民地的宗教大觉醒运动中有一种思想：上帝使人有理性，并希望人在追求真理中运用这一理性。这种思想（  ）A. 促成了欧洲宗教改革运动的兴起B. 有助于激发北美人民反抗殖民统治C. 借上帝的神权压制人文主义思想D. 旨在消除教会在北美殖民地的影响题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：题目中的“理性”就是欧洲启蒙思想家宣传的“理性”，主要指追求自由、民主和科学，这有助于激发北美人民反抗殖民统治，故B项正确；A项不符合历史实际，可先排除。C项根据材料应是借上帝的神权启发人文主义思想；D项与材料题意不符。故此题应选B项。知识点：
[知识点：]
两党制的形成和发展,海峡两岸关系的发展"
"1566524207-5158","https://study.baidu.com/tiku","[题目]
自从有了“美团”、“饿了吗”等订餐软件，人们随时随地都可以挑选附近的各种美食，并享受送餐上门服务，这为许多上班族节省了更多的工作、娱乐的时间。材料反映了（    ）A. 餐饮业推动了交通运输业的大发展B. 互联网改变了人们的生活方式C. 人们饮食习惯的革命性变化D. 人们饮食结构的革命性变化题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：由材料“订餐软件……享受送餐上门服务，这为许多上班族节省了更多的工作、娱乐的时间”，说明互联网改变了人们的生活方式，故B项正确；
材料没有体现餐饮业推动了交通运输业的大发展，排除A；
材料主要突出上班族的餐饮受互联网的影响大，排除C；
材料没有涉及饮食结构问题，排除D。
所以答案是B知识点：
[知识点：]
动荡中变化的近代社会生活"
"1566524207-5853","https://study.baidu.com/tiku","[题目]
董仲舒说“夫长吏多出于郎中、中郎”，又有郎官多出自“任子”（指二千石以上官员任职满三年，可举子弟一人为郎）或“貲选”（非有市籍的商人，家资满十万，文帝时减为四万，可任郎官）。为解决上述用人方面的局限，汉武帝（     ）A. 实行察举制B. 颁布推恩令C. 设刺史监察D. 建“内外朝”制度题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：本题主要考查学生正确解读材料和运用所学知识解决问题的能力。根据材料“夫长吏多出于郎中、中郎……二千石以上官员任职满三年，可举子弟一人为郎”可知，过去官员出自世袭，为解决世袭这一问题，汉武帝实行察举制，从地方上推举有才能的人，故A项正确；推恩令是针对地方诸侯，材料没有提到，故B项错误；刺史是属于监察官，专门监察地方高官和诸侯王，材料中没有提到，故C项错误；“内外朝”制度是针对中央中相权过大的问题，材料中没有提到，故D项错误。知识点：
[知识点：]
董仲舒的“罢黜百家，独尊儒术”,从“无为“到”有为”,“重农抑商”政策,文艺的春天,郡县制,夏商两代的政治制度,孔子和早期儒学,选官、用官制度的变化,中央官制——三公九卿制,皇帝制度"
"1566524207-5774","https://study.baidu.com/tiku","[题目]
“欧洲各国辛辛苦苦赚回美元和英镑，然后又毫无代价地拱手返回给发行这些货币的国家，就好像小孩子们玩游戏一样，赢家同意将赚回的筹码奉还给输家，游戏却继续进行。”出现上述现象的主要原因是（   ）A. 马歇尔计划的实施B. 布雷顿森林体系的建立C. 关贸总协定的确立D. 经济全球化的迅速发展题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题主要考查学生解读题干材料，最大限度获取有效信息，认识历史事物本质和规律，比较、分析，并作出准确判断的能力。根据题干关键信息“欧洲各国辛辛苦苦赚回美元”、“返回给发行这些货币的国家”、“游戏却继续进行”等，本题实际上考查第二次世界大战后世界经济全球化趋势的相关内容——二战后初期以美国为主导的世界货币（金融）体系。结合所学知识，分析、判断选项，可知：AC两项明显错误，与题干中心内容“货币”无关，排除AC。进一步分析，可知，D项表述不准确，不能成为题干现象出现的原因。可知，B项表述符合史实和题意。
知识点：
[知识点：]
两极对峙格局的形成"
"1566524207-5817","https://study.baidu.com/tiku","[题目]
1875年，法国共和派要求在宪法中明确写上“共和国”字样的议案被保皇派否决后，提出了一项宪法修正案：“共和国总统，由参议院与众议院联合而成的国民议会，依绝对多数票选出。”该议案以一票多数获得通过。由此可见（   ）
①保皇派复辟的道路就此在法律上被阻断
②共和政体在法律上得以确立起来
③共和政体是保皇派与共和派妥协的产物
④总统和参议院权力很大A. ②③B. ①④C. ①③④D. ②③④题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：本题考查1875年法兰西第三共和国宪法，考查学生对题干材料的理解与分析能力。由题干材料可知，宪法修正案，以一票多数获得通过，说明了②③正确。①表述与题干材料含义相矛盾；④题干材料没有体现。因此正确答案是A。知识点：
[知识点：]
法国大革命,法国共和制的确立,19世纪法国政体的变迁,海峡两岸关系的发展"
"1566524207-5540","https://study.baidu.com/tiku","[题目]
1832年英国议会改革以前，议会的选举延续了中世纪的旧选举制度，一小撮贵族寡头操纵议会，议员或是由控制选区的特权人物指派、赠送，或是靠恫吓，或贿赂选民当选，完全不是民主选举。材料反映当时（   ）A. 英国议会已被工业资产阶级控制B. 英国的议会制度本质上是王权专制C. 英国议会政治的特色是僭主政治D. 光荣革命后英国仍以贵族政治为主题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：本题主要考察的是对材料的理解分析能力。根据材料中的“贵族把持议会”、控制选民等可以判断，1832年议会改革之前的英国，实际上是贵族当政，故D项正确。此时的英国不属于僭主政治，故C项错误；材料所述的是贵族把持议会而非王权，并与所学知识不符，排除B项；工业革命后，工业资产阶级才控制议会，故A项错误。所以答案选D。知识点：
[知识点：]
议会权力的确立,英国国会与国王的殊死搏斗,责任制内阁的形成,英国责任内阁制的形成,海峡两岸关系的发展"
"1566524207-5448","https://study.baidu.com/tiku","[题目]
1900年《东南商报》记载，汉口“乡间老成妇女子，特购入棉纱，以自织成其所好土布，余剩则卖却”。汉口乡间的现象反映出（    ）A. 耕织结合更加紧密B. 自然经济趋向瓦解C. 西方经济掠夺加剧D. 民族工业发展迅速题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题考查近代中国经济结构的变动。材料反映了1900年汉口农村成年妇女从市场购入洋纱，以其织成自家喜好和消费的土布，其余的卖到市场，反映了小农业和家庭手工业相结合的自然经济趋向瓦解，故选B。材料反映了耕织结合的逐渐分离，故A错误；C在材料中无体现，故排除；汉口乡间不可能出现民族工业发展迅速的状况，故D错误。知识点：
[知识点：]
鸦片战争的概况及影响,垄断组织的出现,第三产业的兴起和“新经济”的出现,自然经济的逐步解体"
"1566524207-4374","https://study.baidu.com/tiku","[题目]
阅读材料，完成下列要求。材料  在历史中，儒学一直在发展与创新。唐代韩愈以周公、孔子的继承者自居，排斥佛、道，鄙薄汉代以来的儒学，认为周公、孔子之道在孟子之后已经断绝。他在《原道》中说：“吾所谓道也，非向(先前)所谓老与佛之道也。尧以是传之舜，舜以是传之禹，禹以是传之汤，汤以是传之文、武、周公，文、武、周公传之孔子，孔子传之孟轲。轲之死，不得其传焉。”他的这一主张被宋代儒者接受并发扬。当代学者认为韩愈开了宋代“新儒学”的先河。——摘编自卞孝萱等《韩愈评传》结合材料及所学知识，指出汉代儒学与孔孟儒学的不同之处，并概括宋代理学在哪些方面对儒学有所发展。题型: 简答题|难度: 一般|使用次数: 1|纠错复制收藏到空间加入选题篮查看答案解析答案：不同之处：孔孟思想核心是仁政、民本、教化，而汉儒强调天人感应、君权神授、三纲五常。发展：更加重视《论语》《孟子》，重视思辨，强调个人的修养与完善。解析：第一小问，分别归纳孔孟的儒学思想和汉代董仲舒的儒学思想，孔孟思想要求统治者施行仁政，以民为本，以道德教化民众；汉代董仲舒强调天人感应、君权神授、三纲五常，为专制主义中央集权提供理论依据。第二小问，宋明理学“认为周公、孔子之道在孟子之后已经断绝”，更加重视《论语》《孟子》；宋明理学吸收佛道思想，更加重视思辨，强调个人的修养与完善。知识点：
[知识点：]
董仲舒的“罢黜百家，独尊儒术”,从“无为“到”有为”,明清之际的儒学思想,文艺的春天,孔子和早期儒学,宋明理学"
"1566524207-4568","https://study.baidu.com/tiku","[题目]
西方一位学者指出：20世纪50年代的经济全球化实际只是半球化，只有到了80——90年代，经济全球化才具有真正的全球性。材料所说“半球化”演变为“真正的全球化”，其主要原因是（   ）A. 经济区域集团化趋势加强B. 两极格局的终结C. 关贸总协定的推动D. 知识经济的促进题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题考查学生解读史料获取信息的能力。依据材料中“20世纪50年代”至“八九十年代”时间，再结合所学知识可知，对峙的两极格局时期是“半球化”。随着苏联解体导致两极格局结束，演变为“真正的全球化”。因此B项符合题意。A从属于经济全球化；C是二战后主旨；D是199０年以后。
知识点：
[知识点：]
虚假“繁荣”的幻灭,东欧剧变与苏联解体,和平与动荡并存,《资政新篇》及太平天国运动的进步性与局限性,多极化趋势的加强"
"1566524207-5191","https://study.baidu.com/tiku","[题目]
经济学家马寅初1935年在《中国经济改造》一书中认为：面对西方国家的倾销政策，中国保护幼稚工业，除保护税外，用统制的办法，发展国内工业与之相抗，亦为今日国际经济竞争之武器。但到1940年，马寅初就对传统制经济提出批评：“吾人以千数百万同胞之死伤，数百万财产之损失，希冀获得胜利以求民族之快快复兴，决不愿以如是巨大之牺牲来交换几个大财神，将吾人经济命脉操在手中。”马寅初对统制经济态度变化的主要原因是（    ）A. 抗日战争进入相持阶段B. 民族工业较快发展C. 官僚资本迅速膨胀D. 国家干预经济政策盛行题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：C据材料并结合所学知识可知，1940年属于抗日战争时期，当时由于日本帝国主义的掠夺、官僚资本的迅速膨胀，民族资本主义工商业日益萎缩，故马寅初对统制经济态度发生变化；
A抗日战争进入相持阶段与官僚资本、民族资本的发展状况没有直接联系，故A选项错误；
B当时民族资本主义工商业日益萎缩，故B选项错误；
D官僚资本垄断经营的政策也不等于国家干预经济政策，故D选项错误。
所以答案是C。知识点：
[知识点：]
抗战时期和解放战争时期的民族工业,垄断组织的出现,第三产业的兴起和“新经济”的出现"
"1566524207-4799","https://study.baidu.com/tiku","[题目]
1972年9月25日，日本内阁总理大臣田中角荣访问了中国。在访华期间中日两国领导人就两国邦交正常化问题举行了会谈。这一外交活动（    ）A. 受到美国对华改善关系的影响B. 使中国在联合国合法地位得以恢复C. 标志着中国彻底摆脱外交困境D. 促进了中国经济建设的迅速发展题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：A结合所学，1972年尼克松访华，中美关系正常化，1972年中日建交，说明中日两国邦交正常化受到美国对华改善关系的影响；
B1971年中国在联合国合法地位得以恢复，B时间不符合题意，排除；
C表述太绝对，错误；
D1978年我国实行改革开放，中国经济建设的迅速发展，D错误。所以答案是A。
知识点：
[知识点：]
中美关系正常化和中日邦交正常化,和平共处五项原则"
"1566524207-6645","https://study.baidu.com/tiku","[题目]
“压迫者和被压迫者，始终处于相互对立的地位，进行不断的、有时隐蔽有时公开的斗争，而每一次斗争的结局都是整个社会受到革命改造或者斗争的各阶级同归于尽。”《共产党宣言》的这一论述主要蕴含了（    ）A阶级斗争理论B无产阶级专政的理论C资本全球扩张的理论D无产阶级政党理论题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：本题主要考查《共产党宣言》的基本内容。《共产党宣言》阐述了阶级社会发展的一般规律，指出被压迫阶级反抗压迫阶级的阶级斗争是阶级社会发展的动力，即阶级斗争理论，故A项符合题意。BCD三项材料均未体现。所以答案是A。知识点：
[知识点：]
《人权宣言》,科学发展观,大抗议书,共产党宣言的问世,理性时代的到来"
"1566524207-5623","https://study.baidu.com/tiku","[题目]
春秋战国时期的百家争鸣所涉及内容非常广泛。其中在“死亡与鬼神观”上，“墨家利用，儒家闪烁，道家则淡然”。下列主张属于道家的是（   ）A. “未能事人，焉能事鬼”B. “施行不可以不慬，见有鬼神视之”C. “死，无君于上，无臣于下”D. “尽其道而死者，正命也”题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：A、D两项反映了儒家“入世”的积极生死观；B项的意思是人的行为天知地知，鬼知神知，实际上是对现实人生的震慑，反映的是墨家的主张和要求。C项的意思是人死了以后，上没有君主，下没有臣僚，即体现了庄子无君无臣、脱离世俗桎梏的逍遥思想，符合道家逍遥无为的思想。知识点：
[知识点：]
文艺的春天,春秋战国时期的乐舞,春秋战国时期的百家争鸣"
"1566524207-4735","https://study.baidu.com/tiku","[题目]
读下表，安徽省凤阳县粮食生产三年三大步，这种变化直接得益于（   ）
年 代1980年1981年1982年粮食产量5 ． 02亿千克6 ． 70亿千克7 ． 15亿千克A. 十一届三中全会的召开B. 家庭联产承包责任制的实行C. 乡镇企业的发展D. 人民公社的撤销题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题主要考查家庭联产承包责任制的实行。安徽省凤阳县“粮食”生产三年三大步是和当时中国农村的家庭联产承包责任制的实行是直接相关的，所以这种变化“直接”得益于家庭联产承包责任制的实行，选C是符合题意的，正确；十一届三中全会的召开不属于“直接”得益于，选项A不符合题意，排除；材料不涉及到乡镇企业的发展，选项C不符合题意，排除；人民公社在当时尚未被撤销，选项D不符合题意，排除；故本题选B。知识点：
[知识点：]
经济体制改革,中国的振兴"
"1566524207-5149","https://study.baidu.com/tiku","[题目]
民国初期，中国民族工业出现了短暂的春天，其中发展最快的是（    ）A. 化工业、卷烟业B. 制碱业、橡胶业C. 手工业、农业D. 面粉业、纺织业题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：D根据所学知识可知，一战期间民族工业出现了短暂的春天，其中纺织业、面粉业、卷烟业等轻工业部门发展最快；
AB化工业、制碱业虽有发展，但不如纺织业、面粉业、卷烟业等行业发展快，故AB项排除；
C农业不属于工业，故C项排除。所以答案是D。
知识点：
[知识点：]
中国民族资本主义的曲折发展,垄断组织的出现,第三产业的兴起和“新经济”的出现,“中学为体，西学为用”——洋务运动"
