web-scraper-order,web-scraper-start-url,item
"1566523436-2466","https://study.baidu.com/tiku","[题目]
“夏朝设秩宗，商朝卜、巫、史，西周设太史、太祝、太卜、太士等，他们既是神权的掌握者，又是国家的重要执政官，权位显赫。”这表明夏、商、周政治制度的特点是（   ）A. 按照血缘亲疏分配政治权力      B. 形成内外相辅的地方政权体制C. 实行神权与政权相结合的制度    D. 国家和家族宗法制度密切结合题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题考查学生的史料阅读能力和知识的迁移能力。从材料中可以得知既掌握神权，又掌握行政权，明显表现出神权和行政权相结合的特点。故选C。材料中“秩宗”是一官名,后世用为礼部的习称，并非地方官员；材料中的“卜、巫、史”等都是官民，没有体现血缘关系，也没有体现宗族，因此ABD均错误。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-1966","https://study.baidu.com/tiku","[题目]
按唐代有关兵役法规定，男子二十一岁为成丁，开始服兵役，六十岁免兵役。有一次简点使右仆射（丞相）封德彝等人要把当年征兵范围扩大到十八岁，虽然唐太宗已同意，诏敕也已草成，但受到魏征的坚决抵制。“敕三、四出”，魏征拒不署敕，严辞反驳唐太宗说：“竭泽而渔，非不得鱼，明年无鱼。”最终此提议没有通过。由此可以看出（   ）A. 当时唐朝已具备君主立宪制的特征B. 中书省草拟的诏敕超越其部门权限C. 体现了三权分立，权力制衡的原则D. 当时魏征供职于门下省题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：本题考查唐朝中央机构的运行情况。其决策程序是要经过“中书省草拟---门下省审批---尚书省执行”，根据题干中“魏征拒不署敕，严辞反驳唐太宗”“最终此提议没有通过”，可见当时魏征供职于门下省。A错误，唐朝仍是君主专制。BC在题干中无从体现。
知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,选官、用官制度的变化,中央官制——三公九卿制,皇帝制度"
"1566523436-2541","https://study.baidu.com/tiku","[题目]
顾炎武说：“封建（指分封制）之失，其专在下，郡县之失，其专在上。”对此正确的理解是（  ）A. 分封制是一种落后的政治制度B. 郡县制是一种先进的政治制度C. 顾炎武没有历史地看问题D. 分封制带来诸侯的兼并，郡县制造成统治者专制腐朽题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：分封制所带来的专主要是，诸侯势力过大，地方权重，中央权轻，中央无法控制地方，而郡县制虽然避免了地方诸侯割据的局面，但权力都集中到了皇帝一人手中，就极易造成中央的腐败以及暴政（秦、隋都是典型的例子）。ABC三项均不符合题意，故答案选D。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,秦始皇,皇帝制度"
"1566523436-2186","https://study.baidu.com/tiku","[题目]
清朝打破了传统回避制度按政区划分的做法，改以百里为限，即官员不得在原籍、寄籍五百里以内（包括邻省）的地区任职。其目的在于（    ）A. 完善地方监察制度B. 完善人才选拔机制C. 防止地方势力做大D. 瓦解地方宗法体系题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：C根据“官员不得在原籍、寄籍五百里以内（包括邻省）的地区任职”可知，清朝采取异地为官的制度，通过异地为官可以避免为官者在乡土形成盘根错节的社会关系，防止官员偏袒徇情结党弄权在原地“坐大”并导致尾大不掉的后果；
AB材料信息与地方监察制度、人才选拔机制无关，排除AB；
D不是清朝采取异地为官的制度的主要目的，起目的在于加强对地方官的控制，排除D。所以答案是C。
知识点：
[知识点：]
明清君主专制制度的加强,“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-1730","https://study.baidu.com/tiku","[题目]
阅读材料，回答问题材料：秦汉以来，“刑罚类杂、频异，且严酷”。《北魏律》规定了死、流、宫、徒、鞭、杖六种法定刑，《北齐律》承其后，最终确立了死、流、徒、鞭、杖五刑。《北齐律》废除宫刑，北周进一步废除肉刑。……北魏之前的缘坐的范围甚广，特别是出嫁妇女既随夫家受诛，又随父家受戮。北魏孝文帝以诏令特加缩小：非犯干名犯义之重罪者，缘坐处死皆止其身。北齐、北周更多次明令轻罪“重教化、轻刑罚”。……此外，自先秦以来，大刑之间就缺乏过渡、差等较大。如罪重于徒，不至死，怎么判定？……从北魏开始，大刑之间出现弹性，北齐时流刑已成为一种法定刑作为死刑与徒刑的中间刑，北周又将流刑按里程分为五等，使流刑更为规范化，进而填补了自汉文帝以来死刑与徒刑之间的差等。这一时期的刑法制度改革，为隋唐以后封建五刑的定型奠定了基础。——据曾宪义《中国法制史》等1. 根据材料，概括北朝刑法制度改革的主要趋势。2. 根据材料并结合所学知识，分析北朝刑法制度改革的积极意义。题型: 综合题|难度: 一般|使用次数: 1|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 趋势：刑罚种类（法定刑）趋于明确（定型）；刑罚趋于宽缓；大刑之间的差等逐步填补。2. 积极意义：有利于社会稳定；促进了民族的融合；有利于儒家伦理的传播；完善了秦汉以来的刑法制度；奠定了隋唐以后封建五刑基础。解析：（1）本问考查学生解读材料、获取信息的能力。根据材料“《北魏律》规定了死、流、宫、徒、鞭、杖六种法定刑，《北齐律》承其后，最终确立了死、流、徒、鞭、杖五刑”可归纳为刑罚种类趋于明确；根据材料“重教化、轻刑罚” 可归纳为刑罚趋于宽缓；根据材料“从北魏开始，大刑之间出现弹性…中间刑…五等，使流刑更为规范化” 可归纳为大刑之间的差等逐步填补。（2）本问考查学生解读材料、获取信息和运用所学信息解决问题的能力。关于北朝刑法制度改革的积极意义，可以从现实方面考虑，如缓和矛盾、稳定秩序、促进经济发展和民族融合；也可以从完善法律制度，为后世提供借鉴等方面考虑。总之言之有理即可。据此可知答案为：（1）趋势：刑罚种类（法定刑）趋于明确（定型）；刑罚趋于宽缓；大刑之间的差等逐步填补。（2）积极意义：有利于社会稳定；促进了民族的融合；有利于儒家伦理的传播；完善了秦汉以来的刑法制度；奠定了隋唐以后封建五刑基础。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,北魏孝文帝改革,选官、用官制度的变化,中央官制——三公九卿制,皇帝制度"
"1566523436-2621","https://study.baidu.com/tiku","[题目]
皇，古为上天，光明之意；帝，生物之主，兴益之宗。秦始皇统一全国后，自以“德兼三皇，功过五帝”，将皇帝为自己的帝号，这就是皇帝称谓的由来。其主观目的是（    ）A. 确立正统地位B. 树立专制权威C. 制造暴政依据D. 宣扬君权神授题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题主要考查古代政治制度，旨在考查分析比较相关所学的能力。由题目中的信息“皇，古为上天”“帝，生物之主”即可选出B项；题目中未涉及秦始皇的功绩、君权与神权的关系等史实，故排除A、D两项；C项的表述与题目中的信息“光明”“兴益”不符，故排除。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,秦始皇,皇帝制度"
"1566523436-2064","https://study.baidu.com/tiku","[题目]
龚书铎著《中国社会通史》：“汉建国时，认为秦二世而亡与宗室无寸土之封，无法以枝叶护本有关。”为此，汉初采取的行政制度是（  ）A. 郡县制B. 行省制C. 郡国并行制D. 分封制题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题主要考查学生正确解读材料和运用所学知识解决问题的能力。本题主要考查汉初的郡国并存制，旨在考查分析比较相关所学的能力。根据题干中内容，认为汉建国之初认为秦朝的灭亡是应为没有实现分封制，无法维护政权的统治，所以汉初实行郡国并存制，符合题意的是C项，AD项排除，B项是元朝时期实施的。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,选官、用官制度的变化,中央官制——三公九卿制,皇帝制度"
"1566523436-1828","https://study.baidu.com/tiku","[题目]
有学者认为，在儒家文化的背景下，古代科学家在研究科学时，不仅研究动机与儒家思想有关，所运用的知识中包含着从儒家经典中所获得的知识，而且在研究方法上也与儒学的经学方法相一致。这说明（   ）A. 古代科技存在浓厚的神学迷信色彩B. 科学家重视科学理论的研究与创新C. 古代科学研究以儒家经典作为指导D. 古代科学研究深受儒家思想的影响题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：本题主要考查学生运用所学历史知识解决实际问题的能力，考查古代中国传统科技的特点,关键信息是“研究动机、运用的知识、研究方法均与儒家思想有关”。根据材料“古代科学家在研究科学时,不仅研究动机与儒家思想有关,所运用的知识中包含着从儒家经典中所获得的知识,而且在研究方法上也与儒学的经学方法相一致”,可知古代科学研究深受儒家思想的影响,故D项正确。知识点：
[知识点：]
董仲舒的“罢黜百家，独尊儒术”,从“无为“到”有为”,明清之际的儒学思想,文艺的春天,《伤寒杂病论》和《本草纲目》,孔子和早期儒学,宋明理学,宋词和元曲"
"1566523436-2398","https://study.baidu.com/tiku","[题目]
《汉书·地理志》载：“秦遂并兼四海，以为周制微弱，终为诸侯所丧，故不立尺土之封，分天下为郡县。”材料中的“周制”是指(  )A. 郡县制B. 分封制C. 王位世袭制D. 行省制题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题主要考查学生准确解读材料信息的能力，材料认为周朝由于实行分封制导致诸侯割据最终自取灭亡，所以秦代吸取前代教训实行郡县制，所以B项符合题意。A 项是秦朝实行的地方制度，C项为秦朝继承，D项是在元朝时期实行。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-1754","https://study.baidu.com/tiku","[题目]
明清资本主义萌芽产生的主要标志是（    ）A. 手工业作坊大量增加B. 手工业技术水平空前提高C. “机户出资，机工出力”的“机房”产生D. 商品经济发展，对外贸易扩大题型: 单选题|难度: 一般|使用次数: 1|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：C资本主义生产关系最大的特点必有雇佣关系，明清时期江南地区出现“机户出资，机工出力”中“机”相当于是资本家，“机工”相当于是工人，“机房”相当于工场，因此这一现象出现标志着资本主义萌芽产生；
A和B属于资本主义萌芽产生的原因，不是标志；排除；
D中商品经济发展是原因，对外贸易不符合材料主旨，排除D项。所以答案是C。
知识点：
[知识点：]
意大利资本主义萌芽,资本主义萌芽"
"1566523436-2102","https://study.baidu.com/tiku","[题目]
“惜秦皇汉武，略输文采；唐宗宋祖，稍逊风骚”。诗词中提到的四位皇帝都（  ）A. 开创了统一的多民族的封建国家B. 不同程度地加强了专制主义中央集权C. 吸取农民起义教训，休养生息D. 大力抑制土地兼并，戒奢从俭题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题主要考查学生正确运用所学知识解决问题的能力。A项是秦始皇的功绩；C项是唐太宗的史实；D项是汉武帝的史实；只有B项是符合四位皇帝共同的史实，故本题答案选B项。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,选官、用官制度的变化,中央官制——三公九卿制,秦始皇,皇帝制度"
"1566523436-2343","https://study.baidu.com/tiku","[题目]
秦朝之所以能够实现“一法度衡石丈尺，车同轨，书同文”，主要原因是（    ）A. 实现了国家大统一B. 建立了中央集权制度C. 生产力显著提高D. 秦始皇的雄才大略题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：A结合所学可知秦朝实现统一度量衡和文字的前提是秦朝实现了国家的统一；
BD不是主要原因；
C是统一度量衡带来的影响。所以答案是A。
知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,秦始皇,皇帝制度"
"1566523436-2468","https://study.baidu.com/tiku","[题目]
下列措施属于秦始皇开疆拓土的有（   ）
①为平定西南夷而开凿灵渠     
②开辟“五尺道”，并在当地委任官吏
③北击匈奴，收复河套地区     
④出使西域，开通丝绸之路A. ②③      B. ①②④         C. ①②③      D. ③④题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：秦始皇为加强对岭南地区的管理，征服越族而开凿灵渠，沟通长江流域和珠江流域，故①错误；秦始皇统一中国后，为了有效地控制在西南地区设立的郡县，派人修筑了五尺道，故②正确；为了安定北方农业生产，加强边防，秦始皇派兵北击匈奴收复河套，故③正确；西汉武帝时期，派遣张骞出使西域，开通丝绸之路，不是秦始皇的措施，故④错误，选项A项符合题意。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,秦始皇,皇帝制度"
"1566523436-2177","https://study.baidu.com/tiku","[题目]
中国古代某地发生洪灾，内阁大臣据皇帝旨意写成诏书，直接送工部、户部执行赈灾。据所学知识判断，上述情境最有可能出现于（    ）A. 秦朝B. 汉朝C. 唐朝D. 明朝题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：根据所学知识可知，材料中的“内阁大臣据皇帝旨意写成诏书，送工郡、户部执行赈灾”信息反映的是内阁体制下政府的运作方式，D项符合题意。据此可知答案为：D。知识点：
[知识点：]
明清君主专制制度的加强,“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-2149","https://study.baidu.com/tiku","[题目]
汉文帝曾派人“督监察御史”，唐朝丞相可“（弹）劾御史举不当者”，元朝规定“纠弹之官知有犯法而不举者，减犯人罪一等科之”。这些现象说明古代监察制度（  ）A. 逐渐走向完善和成熟B. 重视监察官员自身素质C. 以弹劾官员为主要内容D. 以维护皇权为根本目的题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：汉、唐、元三朝均对御史、“纠弹之官”进行监督，反映了我国古代监察制度的日益健全。故A项符合题意。材料没有体现趋势发展，故B项排除。C项材料没有涉及弹劾，故排除。D项不是材料的主旨内容，故排除。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,选官、用官制度的变化,中央官制——三公九卿制,皇帝制度"
"1566523436-1958","https://study.baidu.com/tiku","[题目]
公元前127年，汉武帝颁布“推恩令”，规定诸侯王死后，嫡长子可继承封地的一部分，余下的封地分给其他子弟。对这项措施认识正确的是（  ）A. 王国取得较大的地方自主权B. 分封制彻底退出了历史舞台C. 专制主义中央集权得以加强D. 解除了王国割据的物质基础题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：根据材料信息，结合所学知识可知“推恩令”是削弱地方权力、加强中央集权的产物，专制主义中央集权得以加强是对这项措施正确认识，选C是符合题意的；“推恩令”之下王国的权力大大削弱而不是王国取得较大的地方自主权，选项A不符合题意，故排除；明朝初期仍然有分封制，分封制并未彻底退出了历史舞台，选项B不符合题意，故排除；选项D本身错误，推恩令没有起到这个作用，不符合题意，故排除。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,选官、用官制度的变化,中央官制——三公九卿制,秦始皇,皇帝制度"
"1566523436-2269","https://study.baidu.com/tiku","[题目]
清初，南书房是翰林文人陪君王读书研学的内廷场所，“非上所亲信者不得入”。且因随奉“撰述谕旨”而“权势日崇”。这表明（   ）A. 南书房已成为最高政务机关B. 统治者重视拔擢高水平人才C. 政府决策中心逐渐发生变化D. 专制主义中央集权达到顶峰题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题主要考察的是对材料的理解分析能力。依据题干“翰林文人陪君王读书研学的内廷场所”得知，其时南书房还不是最高政务机关，故A项错误；依据题干“非上所亲言者不得入”得知，能否进入南书房主要取决于皇帝的信任程度，故B项错误；因南书房随奉“撰述谕旨”而“权势日崇”，逐渐成为政府决策中心，故C项正确；专制主义中央集权达到顶峰的标志是军机处的设立，故D项错误。所以答案选C。知识点：
[知识点：]
明清君主专制制度的加强,“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-2650","https://study.baidu.com/tiku","[题目]
下列各选项材料与结论之间理解正确的是（   ）
材料结论A宋代著名清官包拯任御史时，认为宋仁宗有一项任命不合适，反复进谏，宋仁宗最终接纳了他的意见，收回成命包拯性格强势，宋仁宗性格懦弱B张择端的《清明上河图》描述了市民经济生活状况北宋崛起一种植根于熙熙攘攘的商业生活、人头攒动的瓦舍勾栏中的市民文化C朱熹：“凡一物上有一理，须是穷致其理。”朱熹之“理”指的是事物发展的客观规律D古代某种对外贸易“在下只是些和甲民众小规模的商贩活动，在上只是政府借以表示中国文化传播之一种光荣礼节而已”宋朝时对外贸易的根本目的是传播文化A. AB. BC. CD. D题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题考查学生解读史料获取信息能力。张择端的《清明上河图》描述了市民经济生活状况主要是由于北宋崛起一种植根于熙熙攘攘的商业生活、人头攒动的瓦舍勾栏中的市民文化，故B项正确；其他说法均有错误。知识点：
[知识点：]
汉字与书法艺术,文艺的春天,《伤寒杂病论》和《本草纲目》,宋明理学,宋词和元曲"
"1566523436-1756","https://study.baidu.com/tiku","[题目]
唐代是否存在夜市，下面有两种说法。材料一来自于《唐六典》：“凡市，以日中击鼓三百下而众以会。日入前七刻，击证三百声，而众以散”；材料二来自唐代诗人王建《夜看扬州市》：“夜市千灯照碧云，高楼红袖客纷纷”。对这两则材料的说明最合理的是（    ）A. 两则材料完全相互矛盾，不能判断唐代是否已有“夜市”B. 材料一比材料二更具权威性，可以判断唐代根本没有出现过“夜市”C. 两则材料反映的地区不同，这说明唐朝在不同地区实行不同的经济政策D. 反映了当时“市”的管理制度已经不能完全适应新的经济形势题型: 单选题|难度: 一般|使用次数: 1|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：D材料一来自于《唐六典》，是唐初政府的法令，而材料二来自中晚唐诗人的诗作，两则材料各自的时间不同，反映出初唐的法令不适应中晚唐商品经济的发展；
AB解释不合理；
C项错在是时间不同而不是地区不同。所以答案是D。
知识点：
[知识点：]
商业的发展,报刊业走向繁荣"
"1566523436-2452","https://study.baidu.com/tiku","[题目]
《荀子·儒效篇》记载“（周公）兼制天下，立七十一国，姬姓独居五十三人。”据此可知在分封制下（   ）A. 周公成为周王B. 仅分封血缘亲属C. 同姓亲族为分封主体D. 周朝国土广袤题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题主要考查学生准确解读材料信息的能力，材料中“（周公）兼制天下，立七十一国，姬姓独居五十三人。”说明西周分封制中同姓分国占绝大多数，即同姓亲族是西周分封的主体，所以答案选C。AD项说法与材料主旨不符；分封制的对象主体是同姓亲族，还有功臣、姻亲以及先代贵族，排除B。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-2292","https://study.baidu.com/tiku","[题目]
下列历史事件与雍正皇帝有关的是（    ）
① 废除“丞相”制度；② 设立“内阁”；③ 设立“军机处”；④ 推行“密折制度”A. ①④B. ②③C. ③④D. ②④题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：① 废除“丞相”制度是明太祖朱元璋时期实行的，排除；② 设立“内阁”是明成祖朱棣实行，排除；③ 设立“军机处”是雍正设立的；④ 推行“密折制度”，密折是将奏文写在折叠的白纸上，外加上特制皮匣的奏折，外人无从得知。密折制度始于康熙晚年，完备于雍正朝。故选C知识点：
[知识点：]
明清君主专制制度的加强,“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-1907","https://study.baidu.com/tiku","[题目]
据统计，魏晋南北朝时期官绅的墓志多数署郡望（世家大族的籍贯族源地），而唐代官绅墓葬中，80%的墓志署名只写官衔，仅有8%的以郡望署名。出现这种变化表明（    ）A. 民族融合淡化了族群间的差异B. 唐代旧的门阀政治逐渐走向衰落C. 宗法制是维持家族郡望的关键D. 唐代由门第社会向平民社会转变题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：B材料信息是魏晋南北朝时期官绅的墓志多数署郡望，而唐代官绅墓葬中较少以郡望署名。这说明唐代的门阀士族势力逐渐衰落；
A材料和民族融合无关，故A项错误；
C材料未体现出宗法制和家族郡望的关系，故C项错误；
D宋代由门第社会向平民社会转变，故D项错误。所以答案是B。
知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,选官、用官制度的变化,中央官制——三公九卿制,皇帝制度"
"1566523436-2363","https://study.baidu.com/tiku","[题目]
从春秋战国到秦汉时期，中国的国家结构体系具备了逐渐脱离“三代”时期多元化的联邦治理模式而向单一制中央集权模式转型的客观条件。这里的“客观条件”最主要是指（    ）A. 分封制的瓦解，郡县制的形成B. 宗法制的瓦解，皇帝制度确立C. 分封制的瓦解，实施郡国并行D. 秦灭六国后，实行三公九卿制题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：A春秋战国时期一些诸侯国已陆续在新兼并的地区设郡县，秦朝统一以后统治区域空前扩大，为巩固统治，秦始皇在全国范围实行郡县制，确立单一制的中央集权模式。
B宗法制的瓦解与中央集权体制的确立无关，排除B项；
C秦朝统一后并非实行郡国并行制，排除C项；
D三公九卿制对巩固君主专制有利，与中央集权制没有决定性关系，排除D项。所以答案是A。
知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,秦始皇,皇帝制度"
"1566523436-2685","https://study.baidu.com/tiku","[题目]
某同学对中国明清时期的历史特征进行研究发现：由于专制统治的强化和商品经济的发展，明清文化呈现出反传统和世俗化的趋势。下列文化现象不属于这一趋势是（   ）A. 小说的兴盛B. 文人画的兴起C. 京剧的发展D. “工商皆本”思想产生题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：文人画集文学、书法、绘画及篆刻艺术为一体，强调表现个性，讲究借物抒情，追求神韵意趣，表现出高雅文化倾向，不能呈现出反传统和世俗化的趋势。所以答案是B项。小说的兴盛和京剧的发展表现出世俗化的趋势；“工商皆本”思想与传统的重农抑商思想对立，表现出反传统的趋势。排除ACD项。
知识点：
[知识点：]
《伤寒杂病论》和《本草纲目》,汉字与书法艺术,宋词和元曲"
"1566523436-1763","https://study.baidu.com/tiku","[题目]
图片反映了唐宋时期的货币，出现这一演变主要反映了（    ）A. 商品经济的发展B. 专制的不断强化C. 手工技术的进步D. 长途贩运的兴盛题型: 单选题|难度: 一般|使用次数: 1|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：A从图中可以看出，货币由金属货币逐渐向纸币演变，根据所学知识可以看出，纸币的产生与发展,促进了商品经济的繁荣；
B货币的变化体现的是经济的变化，故B项排除；
CD手工业和长途贩运材料中无法体现，故CD项排除。所以答案是A。
知识点：
[知识点：]
商业的发展,报刊业走向繁荣"
"1566523436-2434","https://study.baidu.com/tiku","[题目]
《孟子·告子》载：“天子适诸侯，曰巡狩诸侯朝于天子，曰述职，一不朝，则贬其爵，再不朝，则削其地，三不朝，则六师移（讨伐）。”这段材料反映了（   ）A. 西周初年的分封制B. 西周末年周王室的衰落C. 春秋时期的诸侯争霸D. 战国时期的群雄并立题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：根据材料中的“诸侯朝于天子，曰述职”，明确材料强调了天子与诸侯的关系；根据材料中的“一不朝，则贬其爵，再不朝，则削其地，三不朝，则六师移”，说明诸侯要完全服从天子；由此可见，这体现了分封制中规定的诸侯对天子的义务，因此本题选A。而B、C、D三项与题意完全不符，因为这三项都说明了诸侯权力要超过周天子，诸侯要取代周天子。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-2275","https://study.baidu.com/tiku","[题目]
清代学者赵翼指出汉初“布衣将相”现象是“前此所未有也，盖秦汉间为天地一大变局”。这种“变局”的实质是（  ）A. 下层民众成为了统治基础B. 贵族社会进一步解体C. 市民阶层掌控了国家政权D. 农民阶级反抗地主压迫题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题主要考查学生正确运用所学知识解决问题的能力。西汉的统治基础是地主阶级，故A项错误；汉初多“布衣将相”，“盖秦汉间为天地一大变局”表明贵族政治局面被打破，故B项正确；市民阶层形成于唐宋之际，始终未能掌握国家政权，故C项错误；材料未体现农民反抗地主压迫，故D项错误。知识点：
[知识点：]
明清君主专制制度的加强,“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-2194","https://study.baidu.com/tiku","[题目]
下表为不同史籍关于明代内阁的历史叙述。据此可以推断，明代内阁（    ）A. 掌握最高行政权力B. 权力因皇权需要而浮动C. 阁臣政治地位低下D. 无法影响朝廷政局发展题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：A由材料并结合所学知识可知，内阁只是辅助皇帝处理政务，不是最该行政机关，不正确；
B材料涉及内阁权力的大小，取决于皇帝的需要，符合题意；
C与材料四的描述不符，材料四反映的是阁臣权力较大，不正确；
D本身说法不正确，且与材料二和四所述不符。所以答案是B。
知识点：
[知识点：]
明清君主专制制度的加强,“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-2213","https://study.baidu.com/tiku","[题目]
明朝的内阁距离皇帝寝宫1000米,清朝的军机处距离皇帝寝宫只有50米。政务中心逐步靠近皇帝寝宫的这一过程,从本质上体现了（   ）A. 皇宫建筑布局愈益合理B. 政府行政效能不断提高C. 中央集权的不断加强D. 君主专制的不断强化题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：本题考查的是对明朝内阁制和清朝军机处的认识。根据材料信息，结合所学知识可知，明清时期君主专制空前强化。内阁与军机处都是辅佐皇帝处理政务的机关，两个机构离皇帝褣的远近变化，说明了皇权强化、君主专制的加强，D项符合题意，正确；A项是表面上的理解，不符合题意；B项不是本质上的，不符合题意；题干涉及的是相权与皇权的矛盾，没有涉及中央与地方，C项属于无关项，排除。故选D。知识点：
[知识点：]
明清君主专制制度的加强,“重农抑商”政策,郡县制,夏商两代的政治制度,中央官制——三公九卿制,皇帝制度"
"1566523436-1926","https://study.baidu.com/tiku","[题目]
有学者认为，古代推行的某种制度是该王朝“无为而治”治国思想的体现，它增大了地方行使政治经济的自主权力，促进了地方发展生产的主动性和积极性，也有利于发挥地方优势。此学者论述的制度属于（    ）A. 郡国并行制B. 节度使制C. 转运使制D. 地方三司制题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：本题主要考查汉到元政治制度的演变，旨在考查学生对教材主干知识的再现再认和运用所学知识准确解读材料有效信息的能力。根据材料文字“‘无为而治’治国思想”并结合所学知识可知该王朝是汉朝，根据材料文字“增大了地方行使政治经济的自主权力”并结合所学知识可知，该制度是郡国并行制。A项表述符合题意，正确；B、C、D三项表述都不符合题意，均排除。知识点：
[知识点：]
“重农抑商”政策,郡县制,夏商两代的政治制度,选官、用官制度的变化,中央官制——三公九卿制,皇帝制度"
