web-scraper-order,web-scraper-start-url,item
"1566523734-3018","https://study.baidu.com/tiku","[题目]
西方经济学的鼻祖亚当·斯密无论如何也不曾想到，在经过了几百年风霜雪雨的洗礼之后，他理想中的经济自由化思想竟然在现实中会遭遇如此的困境，并出现如此的“异化”。这种异化在十九世纪晚期表现为（    ）A. 西方国家加大了关税壁垒B. 西方市场出现垄断现象C. 西方国家大力干预经济D. 西方国家大规模推行福利政策题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：B亚当•斯密的经济理论是自由竞争理论，资本主义发展在十九世纪末二十世纪初出现了垄断现象，这种现象与自由竞争是相反的，即是材料中的所说的“异化”。
A项内是经济危机出现时的现象，
CD两项是二战后兴起的现象。所以答案是B。
知识点：
[知识点：]
世界市场的拓展,走向会合的世界——世界市场雏形出现,人类迈入电气时代"
"1566523734-3436","https://study.baidu.com/tiku","[题目]
比较是学习历史的重要方法。在中国近代史上曾经出现过两次国共合作。对比两次国共合作的史实，我们可以得出的重要结论是（    ）A. 中国共产党是中国革命的唯一领导力量B. 国民党两次放弃国共合作迅速走向腐化C. 第一次国共合作推翻了北洋军阀统治的基础D. 在合作中坚持自己的方向是合作成功的关键题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：本题考查学生对所学知识的掌握能力。国共两党的两次合作都是发生在新民主主义革命时期，一次是国民革命战争，另外一次是抗日战争。A选项说法过于绝对，国民党在抗日战争中起到了很重要的作用；B选项不符合第一次分裂之后的情况；C选项没有反映出材料要表现的真正含义。故选D。
知识点：
[知识点：]
清末民主革命风潮,抗日战争,国民大革命,圣彼得大教堂,中华民国的成立及《中华民国临时约法》的颁布"
"1566523734-3395","https://study.baidu.com/tiku","[题目]
一个历史小组在讨论对于李鸿章的评价时，发生了分歧：
甲：没有李鸿章就没有中国的近代化
乙：李鸿章不但双手沾满了人民的鲜血，而旦是一个大卖国贼
丙:李鸿章领导的洋务运动改变了传统的“夷夏”观，开明的士大夫和官僚们认识到中国再不是“天朝之国”，而是世界各国的一员，并且是远不如西方各国富强的一员
丁：李鸿章领导的洋务运动促进西方科学技术和其他社会事物的逐步传入，在通商口岸、沿海地区，社会风气也开始发生了一些变化
以上几位同学的评价可能运用的历史史观的顺序是A. 近代化史观社会史观革命史观全球史观B. 近代化史观革命史观全球史观社会史观C. 全球史观革命史观近代化史观社会史观D. 社会史观革命史观全球史观近代化史观题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题实际上考查的是运用所学知识解决问题的能力。解答时需要抓住关键词去理解，由甲的“近代化”可知其是运用近代化史观评价；由“人民的鲜血”、“大卖国贼”可知乙从革命的角度评价；由“改变了传统的‘夷夏’观”、“世界各国的一员”可知以全球史观的角度评价；丁从社会经济变迁及其对民众生存状态和风俗习惯的影响，从而关注社会进步，符合社会史观，所以答案选B，排除其他选项。知识点：
[知识点：]
垄断组织的出现,第三产业的兴起和“新经济”的出现,洋务派近代工业的创办及其影响"
"1566523734-2850","https://study.baidu.com/tiku","[题目]
1930年2月，中国发生大规模军阀混战，当时的中共中央领导人乘机提出把组织工人罢工、组织地方起义、组织兵变等作为革命的中心策略来抓。这表明当时的中共中央领导人（    ）A. 对革命形势的估计明显错误B. 能从时局出发作出正确决策C. 领导了一系列“反围剿”斗争D. 开辟“农村包围城市”的革命道路题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：A“出把组织工人罢工、组织地方起义、组织兵变等作为革命的中心策略来抓”说明中共领导人仍然是按照城市中心道路执行，显然不符合当时中国革命形势；
B材料中说明是对时局错误估计，故B错误；
C反围剿是1931年开始，故C错误；
D是1927年井冈山时期开始。所以答案是A。
知识点：
[知识点：]
清末民主革命风潮,国共政权的对峙,短暂的春天,国共合作与北伐战争"
"1566523734-2912","https://study.baidu.com/tiku","[题目]
确定开展土地革命和武装反抗国民党统治的总方针，并决定秋收时发动起义的会议是（    ）A. 中共一大B. 八七会议C. 中共二大D. 遵义会议题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题主要考察的是对知识的识记能力，比较容易。根据所学知识可知，1927年8月7日，八七会议确定开展土地革命和武装反抗国民党统治的总方针，并决定秋收时发动起义，故B项正确；A项1921年，标志着中国共产党的诞生；C项是1922年，进一步讨论和确定党在民主革命时期的纲领问题；D项1935年，是中国共产党历史上一个生死攸关的转折点，标志着中国共产党从幼稚走向成熟。所以答案选B。知识点：
[知识点：]
清末民主革命风潮,国共政权的对峙,短暂的春天,国共合作与北伐战争"
"1566523734-3220","https://study.baidu.com/tiku","[题目]
梁启超指出:“吾国则一经庚申圆明园之变,再经甲申马江之变（中法战争）,而十八行省之民,犹不知痛痒,未尝稍改其顽固嚣张之习,直待台湾既割,二百兆之偿款既输,而鼾睡之声,乃渐惊起。”可见,梁启超认为A. 甲午战争促进了民族觉醒B. 经济发展是民族意识提升的关键C. 国民素质亟待提高D. 发动民众进行变革迫在眉睫题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：据材料“十八行省之民,犹不知痛痒,未尝稍改其顽固嚣张之习,直待台湾既割,二百兆之偿款既输,而鼾睡之声,乃渐惊起”，结合所学知识可知，台湾既割,二百兆之偿款，指甲午战争《马关条约》，反映了甲午战争促进了民族觉醒，故A正确。材料未涉及经济发展是民族意识提升的关键，故B错误。材料主旨不在于国民素质亟待提高，故C错误。材料也无法体现发动民众进行变革，故D排除。知识点：
[知识点：]
八国联军侵华战争,清末民主革命风潮,甲午中日战争的概况及影响,《辛丑条约》的签订"
"1566523734-2818","https://study.baidu.com/tiku","[题目]
下面所列是1840年至1901年间中国历史上的三项重大历史事件，以此为线索归纳出的历史主题应该是（    ）A. 中华民族的奋起B. 西方列强的入侵C. 晚清政府的改革D. 近代的民主革命题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题主要考查学生正确运用所学知识解决问题的能力。题干列举了列强侵华的三次战争和签订的三个不平等条约，反映了西方列强的入侵，故B正确。中华民族的奋起表现在太平天国运动和义和团运动等，排除A；晚清政府的改革表现在洋务运动和清末新政等，排除C；近代的民主革命表现在辛亥革命等，排除D。据此可知答案为：B。知识点：
[知识点：]
八国联军侵华战争,清末民主革命风潮,甲午中日战争的概况及影响,第二次鸦片战争的概况及影响,《辛丑条约》的签订"
"1566523734-3228","https://study.baidu.com/tiku","[题目]
内燃机的发明，其意义远远超过瓦特对蒸汽机的发明，它造就了20世纪的石油世纪，打开了石油的“潘多拉盒子”。“打开了石油的‘潘多拉盒子’”的含义是指  （  ）
①能源及新兴工业发展        ②动力革命推动交通工具的革命
③促成世界市场的基本形成    ④对能源产地争夺更激烈，严重污染环境A. ①②③    B. ①②④  C. ①③④    D. ①②③④题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：依据材料可知，打开石油的“潘多拉盒子”指的是第二次工业革命中内燃机的发明及石油工业的兴起。依据所学知识，内燃机的发明促进了石油等新能源和新兴工业的发展，推动了汽车、飞机新型交通工具的革新；对能源的争夺使的国际关系更复杂，并严重污染了环境。④项是19世纪中期，第一次工业革命的完成促成资本主义世界市场的基本形成，故排除，选B。知识点：
[知识点：]
世界市场的拓展,走向会合的世界——世界市场雏形出现,人类迈入电气时代"
"1566523734-4261","https://study.baidu.com/tiku","[题目]
“君主应为其人民服务”是启蒙运动时期富有代表性的口号之一。下列对该口号理解最贴切的是（  ）A. 分权思想B. 自然权利说C. 社会契约论D. 理性主义题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题主要考查社会契约论。根据材料信息，结合所学知识可知“君主应为其人民服务”是强调君主要顺应民意，因为国家是按照社会契约组建的，君主要按照约定服务人民，否则人民就可以推翻它，这是卢梭的社会契约论，选C是符合题意的，正确；材料未体现分权思想，选项A不符合题意，排除；材料是社会契约论而非自然权利说，选项B不符合题意，排除；理性主义在材料中无从体现，选项D不符合题意，排除；故本题选C。知识点：
[知识点：]
启蒙运动的扩展"
"1566523734-4161","https://study.baidu.com/tiku","[题目]
1875年法国宪法规定：“立法权由众议院和参议院两院行使，参议院由间接选举产生，众议院用普选方式选出……行政权由总统和内阁掌握。”对此理解不正确的是，当时的法国（   ）A. 内阁只对总统负责B. 实行民主共和制C. 议会是最高立法机关D. 奉行分权制衡原则题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：本题要求选择否定项，据材料“立法权由众议院和参议院两院行使，参议院由间接选举产生，众议院用普选方式选出……行政权由总统和内阁掌握。”结合所学知识可知，内阁对议会负责，故A错误，符合题意。材料说明法国实行民主共和制，故B正确，排除。材料反映了议会是最高立法机关，故C正确，排除。材料也体现了分权制衡原则，故D正确，排除。知识点：
[知识点：]
两党制的形成和发展,海峡两岸关系的发展"
"1566523734-3777","https://study.baidu.com/tiku","[题目]
人类进入20世纪90年代后，科学技术获得了巨大的发展，但在某些领域这种发展甚至与当代的社会伦理观念发生了激烈的冲突，这一冲突最突出的表现是（   ）A. 航空航天技术B. 生物工程技术C. 原子能的利用D. 网络信息技术题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：“某些领域这种发展甚至与当代的社会伦理观念发生了激烈的冲突”是解题的关键，旨在强调当代科技某些领域的发展与当代社会伦理观念发生冲突，航空航天技术的发展与当代社会伦理里观念并没有产生冲突，故A项排除；生物工程技术中的克隆技术把人当作工具和手段，是不符合伦理学的，故选B项正确；“原子能的利用”加强了国防力量，与社会的伦理观念并无冲突，故C项排除；网络信息技术的发展使地球变成了地球村，使人们的生活大大便利了，与社会的伦理观念并没有冲突，故D项排除。知识点：
[知识点：]
水运与航空,计算机和生物技术的发展,生产技术的不断进步,量子论的诞生与发展,相对论的创立"
"1566523734-3997","https://study.baidu.com/tiku","[题目]
当启蒙运动实际发生时，法国人并没有将此称为启蒙运动和给出一个定义。1783年，《柏林月刊》以“什么是启蒙运动”为题进行公开征文讨论。下列符合征文要求的是（    ）A. 注重提倡自由幸福和物质享受B. 经过别人的引导来运用自己的理智C. 不需改造社会和改善人的命运D. 脱离自己加之于自己的不成熟状态题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：A项是文艺复兴时期人文主义的内涵，与材料的“启蒙”不符。
B启蒙运动强调理性，理性就是能够独立地运用自己的思考看待和解决问题而不需借助外力，所以B项错误。
C启蒙思想家在反对封建制度的同时，还提出了构建资产阶级“理性王国”的主张，积极的改造旧的社会，故C项错误。
D启蒙运动崇尚理性，强调人的独立思考能力和独立的人格，提倡思想自由和人身自由，所以D项中“脱离自己加之于自己的不成熟状态”符合题意。所以答案是D。
知识点：
[知识点：]
启蒙运动的扩展"
"1566523734-3298","https://study.baidu.com/tiku","[题目]
《大国崛起》中呈现了一张16世纪末开往东方的葡萄牙商船的运货单，运货单上显示船上装载了热那亚的平绒、佛罗伦萨的绯布、伦敦的棉布和荷兰的亚麻布。材料反映了当时（    ）A. 世界市场的初步形成B. 商业革命促进贸易扩展C. 工业革命的迅速推进D. 价格革命加速社会分化题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：A15世纪末16世纪初新航路开辟后，世界市场的雏形已经形成，这不符合题干时间，故A错误；
B新航路开辟后，商业革命促进世界贸易的范围扩大，东西方贸易进一步增强，符合题意；
C工业革命发生于18世纪后半期，不符合题干时间，故C错误；
D材料无法体现价格革命，物价上涨，也没有反映社会分化，故D错误。
所以答案是B。知识点：
[知识点：]
世界市场的拓展,走向会合的世界——世界市场雏形出现,新航路开辟的原因及条件"
"1566523734-3779","https://study.baidu.com/tiku","[题目]
钱乘旦在《走向现代国家之路》一文中指出，“从血统上说，王位的新主人是詹姆士的女儿和女婿，这样就保留了斯图亚特的族谱，但王位的内容却因此起了变化。”对“王位的内容”变化说法欠妥的是（    ）A. 专制王权→民主共和B. 个人专制→宪政体制C. 王在法上→王在法下D. 国王至上→议会至上题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：本题主要考查学生正确运用所学知识解决问题的能力。结合所学光荣革命后确立了君主立宪制，国王权力逐渐下降，议会权力不断上升，A项中的民主共和制度是在美国，而不是英国，所以选A项；其他说法正确。知识点：
[知识点：]
议会权力的确立,英国国会与国王的殊死搏斗,责任制内阁的形成,英国责任内阁制的形成,海峡两岸关系的发展"
"1566523734-4113","https://study.baidu.com/tiku","[题目]
“各种政治势力终于从1789年革命到此时近百年的战争、革命和政治角逐造成的动荡不安中吸取了教训。极端的、激进的政治斗争形式只会导致两败俱伤，适度的退让和妥协才是共存之道。”在这一共识的基础上该国确立了（   ）A. 议会制共和制B. 总统制共和制C. 议会制君主立宪制D. 二元制君主立宪制题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：本题主要考查学生对教材内容的识记能力。材料所讲的是法国民主制经过了曲折发展的过程，终于在“退让”和“妥协”之中确立起议会制共和制，故选A。知识点：
[知识点：]
法国大革命,法国共和制的确立,19世纪法国政体的变迁,海峡两岸关系的发展"
"1566523734-4125","https://study.baidu.com/tiku","[题目]
“把人类拉到了与普通生物同样的层面，所有的地球生物，都与人类有了或远或近的血缘关系，彻底打破了人类自高自大，一神之下，众生之上的愚昧式自尊。”这段话是评价(    )A. 哥白尼《天体运行论》B. 牛顿的万有引力定律C. 达尔文的进化论D. 爱因斯坦的相对论题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题主要考查学生正确解读材料和运用所学知识解决问题的能力。达尔文的进化论否定了人是万物之灵的传统观念，认为自然界的生物都是从低级向高级发展而来的，这与题干“把人类拉到了与普通生物同样的层面”的信息相符，故C项正确；ABD三项与题干信息无关，故排除。知识点：
[知识点：]
“两弹一星”,载人航天技术的发展,生物进化论"
"1566523734-3023","https://study.baidu.com/tiku","[题目]
在16世纪20年代，英国只有约1/4的人口依靠工资生活，到1688年上升到1/3，而到1851年则到达4/5。下列对此的解读中，正确的是（    ）A. 生产组织形式的发展促进了社会关系的变化B. 工资劳动者数量变化反映了工厂日益普及C. 劳资对立的趋势贯穿了工业革命的全过程D. 工人阶级对资本家的依赖程度进一步减弱题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：A对材料进行分析后可知，材料反映了英国依靠工资为生的人越来越多，到1851年时，英国的工业革命业已完成，工厂（新的生产组织形式）的数量不断增多，工厂的规模不断扩大，工人的增多，城市化进程的加快，使得社会关系发展为资产阶级和无产阶级，所以说：生产组织形式的发展促进了社会关系的变化；
B在16世纪的英国没有工厂，也就无所谓“工厂日益普及”，故排除B；
C材料主旨反映的是工人数量越来越多，C与材料主旨不符；
D材料反映了英国依靠工资为生的人越来越多，也就说明工人阶级对资本家的依赖程度进一步加深的，故可排除D。所以答案是A。
知识点：
[知识点：]
世界市场的拓展,走向会合的世界——世界市场雏形出现,人类迈入电气时代"
"1566523734-3429","https://study.baidu.com/tiku","[题目]
公元前5世纪的雅典出现三个享有世界声誉的三大悲剧家，他们都善于从传统的神话中寻取戏剧的题材，从观众所熟悉的故事中，体现存在于现实生活里面的思想感情上的激烈矛盾，以及由于这些矛盾而导致的不幸的遭遇。根据材料可推测这三大悲剧家的作品成功之处在于（   ）A. 顺应了民主政治的发展需要B. 充分调动了人们的宗教情绪C. 反映了现实生活中人的情感D. 故事情节跌宕起伏引人入胜题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题考查学生解读史料获取信息能力。本题主要考查古代希腊的文化。依据材料“从观众所熟悉的故事中，体现存在于现实生活里面的思想感情上的激烈矛盾，以及由于这些矛盾而导致的不幸的遭遇”可知，C项符合题意。其他与题意不符。知识点：
[知识点：]
洛克,智者学派,雅典民主政治,卢梭,古代希腊民主政治产生的历史条件,“开眼看世界”,程朱理学,苏格拉底等,法国的启蒙思想家"
"1566523734-3477","https://study.baidu.com/tiku","[题目]
《资政新篇》批判重农抑商，提倡兴办企业，主张工商牟利，鼓励私人资本。这说明《资政新篇》（    ）A. 顺应历史发展潮流B. 符合太平天国实际C. 得到西方列强支持D. 注重广大民众利益题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：A从材料“批判重农抑商，尊重科学技术，提倡兴办企业，主张工商牟利，鼓励私人资本”中可以看出，《资政新篇》强调发展资本主义工商业及先进科技，顺应了发展资本主义的历史潮流；
BC太平天国是农民阶级政权，《资政新篇》要求发展资本主义，并不符合太平天国的实际，故BC项错误；
D材料中没有体现出列强的支持，故D项排除。知识点：
[知识点：]
清末民主革命风潮,《天朝田亩制度》的颁布"
"1566523734-4225","https://study.baidu.com/tiku","[题目]
1956年，党和政府提出了“百花齐放、百家争鸣”和“长期共存、互相监督”两个“八字方针”。它们的相同点是（   ）A. 调动一切积极因素进行社会主义建设B. 直接促进我国科技与文艺领域的繁荣C. 促进和完善了社会主义民主法制建设D. 推动了国民经济调整任务的顺利完成题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：本题主要考察学生调动和运用知识的能力。根据所学知识，“百花齐放、百家争鸣” 即艺术问题上百花齐放，学术问题上百家争鸣的方针，是1956年党中央确定的繁荣和发展社会主义科学和文化事业的指导方针。“长期共存，互相监 督”是为了正确解决、处理好中国共产党和各民主党派的关系而提出的，对扩大社会主义民主，巩固人民民主统一战线的团结起着极大的推动作用，也为继续发展我国多党合作制提供了坚实基础。 由此排除C项；B是“双百”方针的作用和影响，与“长期共存， 互相监督”无关； 我国国民经济的调整是在20世纪60年代初期进行的，D的说法与该题无关， 错误。 所以该题答案为 A。知识点：
[知识点：]
“百家争鸣”局面的出现,民族区域自治制度的建立,民主政治制度的建设,民主政治的重要文献,“三个代表”重要思想,祖国统一的历史潮流,计算机和生物技术的发展,监察制度,“百花齐放、百家争鸣”的方针,共产党领导的多党合作和政治协商制度的形成,新民主主义革命的胜利及其伟大意义"
"1566523734-3622","https://study.baidu.com/tiku","[题目]
李长之在《迎中国文化复兴》一书中曾说：“五四运动当然不仅指l919年5月4日这一天的运动．乃是指中国接触了西洋文化所孕育的一段文化历程。‘五四’不过是这个历程中的一个指标。”材料观点表明五四运动（    ）A. 在概念上就是指新文化运动B. 主要思想体现于反帝反封建C. 有利于中西文化的进一步交流D. 成为中国民主革命的转折点题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：本题主要考查学生阅读史料，提取有效信息的能力。题干中“五四运动当然不仅指1919年5月4日这一天的运动，乃是指中国接触了西洋文化所孕育的一段文化历程”说明五四运动有利于中西方文化的进一步交流。故选C项。知识点：
[知识点：]
清末民主革命风潮,五四运动"
"1566523734-4159","https://study.baidu.com/tiku","[题目]
和平共处五项原则的确立，在很大程度上增进了亚非国家对社会主义中国和平外交制裁的认识，这就为中国发展同亚非国家的关系奠定了基础，这是因为和平共处五项原则（   ）A. 是中国政府首先提出的B. 得到亚非国家的普遍认可C. 超越了意识形态的限制D. 能有效维护亚非国家利益题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：据材料提到，和平共处五项原则的确立，……这就为中国发展同亚非国家的关系奠定了基础，结合所学知识可知，和平共处五项原则超越了意识形态的限制，主张国家平等交往，故C正确。中国政府首先提出，不能说明增进了亚非国家对社会主义中国和平外交制裁的认识，故A排除。得到亚非国家的普遍认可，其原因仍然是和平共处五项原则超越了意识形态的限制，主张国家平等交往，故B排除。和平共处五项原则不仅仅限于维护亚非国家，故D排除。知识点：
[知识点：]
独立之初的严峻形势,和平共处五项原则"
"1566523734-4332","https://study.baidu.com/tiku","[题目]
15世纪西方学者、艺术家、政治家甚至普通民众流行写自传，这一时期自传的数量比公元500至1400年之间近千年写就的自传总和还要多。这主要因为（    ）A. 印刷术的传播促进了文化发展B. 人文主义的价值观渐入人心C. 地理大发现改变了人们的观念D. 教会垄断文化的局面被打破题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题主要考查的是文艺复兴。依据材料中“甚至普通民众流行写自传”可知其体现了对人的价值的肯定，这种现象主要是因为文艺复兴促进了人文主义思想的传播，B符合题意；A不符合主要原因；1500年前后的地理大发现改变了人们的观念，也不是主要原因，排除C；文艺复兴时期教会垄断文化的局面并没有被打破，排除D。故选B。知识点：
[知识点：]
文艺复兴"
"1566523734-4109","https://study.baidu.com/tiku","[题目]
美国宪法规定：“美国国会对总统、副总统及官员有弹劾权，提出弹劾之权属于众议院，审判弹劾之权属于参议院。”这反映了（     ）A. 分权制衡B. 司法独立C. 自由平等D. 人民主权题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：本题考查美国1787年宪法。由材料关键信息“国会”、“众议院”、“参议院”各自的职权，联系美国1787年宪法知识，不难判断得出材料体现的就是分权制衡原则，A项符合史实和题意。材料没有提及司法独立、自由平等、人民主权，排除BCD三项。故本题正确答案选A。知识点：
[知识点：]
两党制的形成和发展,海峡两岸关系的发展"
"1566523734-3097","https://study.baidu.com/tiku","[题目]
美国专使柔克义将《辛丑条约》内容分为四类：一是适当惩办策动排外屠杀和暴乱的分子及其参与者；二是采取必要措施防止此类事件重演；三是对各国及其人民在暴乱中所遭受的损失予以赔偿；四是普遍改善与中国政府及中国的关系．这表明，列强当时的主要目的是（    ）A. 继续保持在华特权和地位B. 扶植清政府以抵制革命的潮流C. 惩罚反帝官民以瓜分中国D. 修复形象以改善与中国的关系题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：A依据所学知识可知，《辛丑条约》中的惩办义和团、赔款以及改善与中国的关系，其主要目的是为了维护在华特权；
B扶植清政府不是其主要目的，故B项错误；
C甲午战争后列强就掀起了瓜分中国的狂潮，故C项错误；
D改善与中国的关系是内容，不是目的，故D项错误。所以答案是A。
知识点：
[知识点：]
八国联军侵华战争,清末民主革命风潮,甲午中日战争的概况及影响,《辛丑条约》的签订"
"1566523734-3458","https://study.baidu.com/tiku","[题目]
钱理群《天地玄黄》记载某民国杂志刊登了一则“小品”：“法币满地，深可没胫，行人往来践踏，绝无俯身拾之者，谓之‘路不拾遗’，谁曰不宜！”小品所反映的“路不拾遗”情景导致（    ）A. 社会秩序空前稳定B. 人们生活水平提高C. 民族工业陷入绝境D. 民族资本迅速发展题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：C据材料“法币满地，深可没胫，行人往来践踏，绝无俯身拾之者，谓之‘路不拾遗’，谁曰不宜！”结合所学知识可知，这反映了解放战争时期，国民政府滥发纸币，通货膨胀严重，这导致民族工业陷入绝境。
A材料无法体现社会秩序空前稳定，故A排除。
B滥发纸币，通货膨胀严重不可能使人们生活水平提高，故B排除。
D民族资本迅速发展，在国民政府统治前期，故D排除。所以答案是C。
知识点：
[知识点：]
抗战时期和解放战争时期的民族工业,垄断组织的出现,第三产业的兴起和“新经济”的出现"
"1566523734-3273","https://study.baidu.com/tiku","[题目]
1879年，清政府派遣广东试用道张鸿禄、候补知县温宗彦赴南洋、新加坡一带考察航运，同时招徕华侨资本，成效显著。此举（    ）A. 促进了民族资本主义的发展B. 掀起了实业救国的热潮C. 彰显了朝廷奖励实业的决心D. 有助于洋务运动的开展题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：D1879年属于洋务运动期间，洋务派学习西方先进技术，创办近代工业。从材料中的“赴南洋、新加坡一带考察航运，同时招徕华侨资本”来看，此举有助于洋务运动的开展。
A从材料反映的是清政府的措施来看，与促进民族资本主义发展无关，排除A项；
实业救国思潮在甲午中日战争后兴起，排除B项；
C项材料不能反映，排除。所以答案是D。
知识点：
[知识点：]
垄断组织的出现,第三产业的兴起和“新经济”的出现,洋务派近代工业的创办及其影响"
"1566523734-3923","https://study.baidu.com/tiku","[题目]
美国记者鲍大可在他文章中写到：在辩论几乎陷入僵局的时候，周恩来脱颖而出，成为会议的明星，成为排难解纷、平息争端、带来和平的人物。……他并不打算改变任何一个坚持反共立场的领导人的态度，但是他改变了会议的方向。材料中所指的会议是（    ）A. 1950年中苏会谈B. 1954年日内瓦会议C. 1953年的中印会谈D. 1955年万隆会议题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：D在1955年的万隆会议上，面对帝国主义破坏会议的阴谋，及与会国家间的矛盾和分歧，周恩来提出“求同存异”的方针，促进会议取得圆满成功。
A1950年中苏会谈不存在“坚持反共立场的领导人”，排除A项；
B1954年日内瓦会议上周恩来就印度支那停止敌对行动提出合理建议，与材料信息不符，排除B项；
C1953年的中印会谈，周恩来第一次提出和平共处五项原则，排除C项。所以答案是D。
知识点：
[知识点：]
独立之初的严峻形势,和平共处五项原则"
