web-scraper-order,web-scraper-start-url,item
"1567146699-16711","https://study.baidu.com/tiku","[题目]
科研人员利用胚胎干细胞（ES细胞）对干扰素基因缺失小鼠进行基因治疗．其技术流程如图1：  1. 步骤①的技术名称是     ．2. 将基因导入ES细胞而不是导入到上皮细胞是因为ES细胞具有     ．3. 步骤③中，需要构建含有干扰素基因的     ． 由于DNA复制时，子链只能由5′向3′方向延伸，故构建前利用PCR技术扩增干扰素基因时，可以从图2A、B、C、D四种单链DNA片段中选取    作为引物．对干扰素基因片段和质粒进行酶切时，可选用限制酶的组合为    或     ．4. 将步骤③获得的ES细胞在荧光显微镜下观察，选择发    色荧光的细胞进行体外诱导．为检测干扰素基因是否表达，可以采用    的方法．题型: 综合题|难度: 困难|使用次数: 1|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 细胞核2. ES细胞具有全能性3. 基因表达载体；B和C；HindⅢ和PstⅠ；EcoRⅠ和PstⅠ4. 绿；抗原﹣抗体杂交解析：【解答】解：（1）核移植是将体细胞核移植到去核的卵母细胞中，所以实验前要去除卵母细胞的细胞核．（2）将基因导入ES细胞而不是导入到上皮细胞是因为ES细胞具有全能性．（3）步骤③是将目的基因导入ES细胞，该过程之前需要构建基因表达载体；DNA复制只能从5’到3’，因此构建前利用PCR技术扩增干扰素基因时，可以从图2中A、B、C、D四种单链DNA片段中选取B和C作为引物．由图可知，SamⅠ酶的识别序列和切割位点位于目的基因上，用该酶切割会破坏目的基因，因此对干扰素基因片段和质粒进行酶切时，可选用限制酶HindⅢ和PstⅠ或EcoRⅠ和PstⅠ．（4）用限制酶HindⅢ和PstⅠ或EcoRⅠ和PstⅠ切割时会破坏红色荧光蛋白基因，但不会破坏绿色荧光蛋白基因，因此将步骤③获得的ES细胞在荧光显微镜下观察，选择发绿色荧光的细胞进行体外诱导．为检测干扰素基因是否表达，可以采用抗原﹣抗体杂交法．  据此可知答案为：（1）细胞核；（2）ES细胞具有全能性；（3）基因表达载体；B和C；HindⅢ和PstⅠ；EcoRⅠ和PstⅠ；（4）绿；抗原﹣抗体杂交【考点精析】本题主要考查了基因工程的原理及技术和动物细胞核移植技术的相关知识点，需要掌握基因工程的原理是利用DNA重组技术；动物体细胞核移植是将动物的一个细胞的细胞核，移入一个已经去掉细胞核的卵母细胞中，使其重组并发育成一个新的胚胎，这个新胚胎最终发育为动物个体才能正确解答此题．知识点：
[知识点：]
基因工程的概念,培养基与无菌技术,复等位基因,生物技术在其他方面的应用,基因工程的原理及技术,动物细胞核移植技术"
"1567146699-17415","https://study.baidu.com/tiku","[题目]
下列叙述正确的是（    ）A培养细菌时需将培养基的温度调至15﹣18℃B在进行稀释涂布平板法操作时，首先要将菌液进行一系列的梯度稀释C倒平板操作中，待平板冷却凝固后将平板倒过来放置D大肠杆菌纯化培养可以采用平板划线法或稀释涂布平板法题型: 多选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：BCD解析：【解答】解：A、不同细菌适宜生存的温度不同，因此需要根据不同的细菌调节不同的温度，A错误；  B、在进行稀释涂布平板法操作时，首先要将菌液进行一系列的梯度稀释，B正确；C、倒平板操作中，待平板冷却凝固后将平板倒过来放置，防止冷凝水污染培养基，C正确；D、大肠杆菌纯化培养可以采用平板划线法或稀释涂布平板法，D正确．故选：BCD．知识点：
[知识点：]
生物工程技术,微生物的鉴定,微生物的培养,微生物的分离,微生物的应用"
"1567146699-17546","https://study.baidu.com/tiku","[题目]
在动物细胞核移植技术的应用过程中，用于核移植的供体细胞一般都选用10代以内的培养细胞，其主要原因是（    ）A传代培养的细胞一般传至10代后不易传下去B10代以内的细胞一般能保持保持正常的二倍体核型，保证供体细胞正常的遗传基础C10代以后细胞的核型一定会发生变化，朝着癌细胞方向发展D10代以内的细胞不能产生变异，可保持细胞正常的遗传基础题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：【解答】解：a、由于10代以内的细胞一般能保证正常的二倍体核型，保证了供体细胞正常的遗传基础，因此用于核移植的供体细胞一般都选用10代以内的细胞．b、细胞传至10﹣50代左右时，增殖会逐渐缓慢，甚至于完全停止，且此时部分的细胞核型可能会发生变化，所以不适宜用于核移植的供体细胞．故选：B．【考点精析】认真审题，首先需要了解动物细胞与组织培养过程(取动物组织块（动物胚胎或幼龄动物的器官或组织）→剪碎→用胰蛋白酶或胶原蛋白酶处理分散成单个细胞→制成细胞悬液→转入培养瓶中进行原代培养→贴满瓶壁的细胞重新用胰蛋白酶或胶原蛋白酶处理分散成单个细胞继续传代培养)，还要掌握动物细胞核移植技术(动物体细胞核移植是将动物的一个细胞的细胞核，移入一个已经去掉细胞核的卵母细胞中，使其重组并发育成一个新的胚胎，这个新胚胎最终发育为动物个体)的相关知识才是答题的关键．知识点：
[知识点：]
生物技术在其他方面的应用,培养基与无菌技术,动物细胞与组织培养过程,动物细胞核移植技术"
"1567146699-16946","https://study.baidu.com/tiku","[题目]
科学家们用磷脂制成双分子层的微球体，里面包裹着抗癌药物，外面带上单克隆抗体，制成“生物导弹”．下列有关叙述不正确的是（    ）A单克隆抗体的制备应用了动物细胞融合和动物细胞培养技术B单克隆抗体的化学本质是蛋白质，特异性强、灵敏度高C选择培养基上培养出的杂交瘤细胞都能够经专一抗体检验呈阳性D理论上利用“生物导弹”技术治疗癌症疗效高，毒副作用小题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：【解答】解：A、单克隆抗体的制备应用了动物细胞融合和动物细胞培养技术，A正确；B、单克隆抗体的化学本质是蛋白质，特异性强、灵敏度高，B正确；C、选择培养基上培养出的杂交瘤细胞不能够经专一抗体检验呈阳性，因此还需要经过抗体阳性检测筛选出能产生特异性抗体的杂交瘤细胞，C错误；D、理论上利用“生物导弹”技术治疗癌症疗效高，毒副作用小，D正确．故选：C．【考点精析】本题主要考查了单克隆抗体的制备的相关知识点，需要掌握对免疫小鼠注射特定的抗原蛋白；提取B淋巴细胞；同时用动物细胞培养的方法培养骨髓瘤细胞并提取；促使它们细胞融合；在特定的选择培养基上筛选出融合的杂种细胞；然后对它进行克隆化培养和抗体检测；最后将杂交瘤细胞在体外做大规模培养或注射入小鼠腹腔内增殖，从细胞培养液或小鼠腹水中可得到大量的单克隆抗体才能正确解答此题．知识点：
[知识点：]
培养基与无菌技术,生物技术在其他方面的应用,单克隆抗体的制备"
"1567146699-17699","https://study.baidu.com/tiku","[题目]
家蚕细胞具有高效表达外源基因的能力，科学家将人干扰素基因导入家蚕细胞并大规模培养，可以提取干扰素用于制药．请回答下列相关问题：1. 进行转基因操作前，需用    酶短时处理幼蚕组织，以便获得单个细胞．在培养动物细胞时，培养液中需要通入CO2  ， 作用是     ．2. 为使干扰素基因在家蚕细胞中高效表达，需要把来自cDNA文库的干扰素基因片段正确插入表达载体的    和    之间．3. 采用PCR技术可验证干扰素基因是否已经导入家蚕细胞．PCR反应体系的主要成分应该包含：扩增缓冲液（含Mg2+）、水，4种脱氧核苷酸、模板DNA、能量、    和     ．4. 利用生物反应器培养家蚕细胞时，贴满瓶壁的细胞会产生    现象．通常将多孔的中空薄壁小玻璃珠放入反应器中，这样可以增大      ， 从而增加培养的细胞数量，也有利于空气交换．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 胰蛋白酶（或胶原蛋白酶）；维持pH值的稳定2. 启动子；终止子3. TaqDNA聚合酶（热稳定DNA聚合酶）；引物4. 接触抑制；增大细胞贴壁生长的附着面积解析：【解答】解：（1）用胰蛋白酶（或胶原蛋白酶） 处理幼蚕组织，获得单个细胞．在培养动物细胞时，培养液中需要通入CO2  ， 作用是维持pH值的稳定．（2）为使干扰素基因在家蚕细胞中高效表达，需要把来自cDNA文库的干扰素基因片段正确插入表达载体的启动子和终止子之间．（3）采用PCR技术扩增DNA时，需要加入的物质是4种脱氧核苷酸、模板DNA、TaqDNA聚合酶（热稳定DNA聚合酶）和引物．（4）动物细胞培养过程中，贴满瓶壁的细胞会产生接触抑制现象．通常将多孔的中空薄壁小玻璃珠放入反应器中，这样可以增增大细胞贴壁生长的附着面积大，从而增加培养的细胞数量，也有利于空气交换．据此可知答案为：（1）胰蛋白酶（或胶原蛋白酶）         维持pH值的稳定   （2）启动子   终止子（3）TaqDNA聚合酶（热稳定DNA聚合酶）      引物（4）接触抑制    增大细胞贴壁生长的附着面积【考点精析】关于本题考查的基因工程的原理及技术和动物细胞与组织培养过程，需要了解基因工程的原理是利用DNA重组技术；取动物组织块（动物胚胎或幼龄动物的器官或组织）→剪碎→用胰蛋白酶或胶原蛋白酶处理分散成单个细胞→制成细胞悬液→转入培养瓶中进行原代培养→贴满瓶壁的细胞重新用胰蛋白酶或胶原蛋白酶处理分散成单个细胞继续传代培养才能得出正确答案．知识点：
[知识点：]
基因工程的概念,培养基与无菌技术,复等位基因,生物技术在其他方面的应用,动物细胞与组织培养过程,基因工程的原理及技术"
"1567146699-17318","https://study.baidu.com/tiku","[题目]
如表表示某培养基的配方，下列叙述正确的是（   ）成分蛋白胨葡萄糖K2HPO4伊红美蓝蒸馏水含量10g10g2g0.4g0.065g1000mLA从物理性质看该培养基属于液体培养基，从用途看该培养基属于选择培养基B培养基中属于碳源的物质主要是葡萄糖，属于氮源的物质是蛋白胨C该培养基缺少提供生长因子的物质D该培养基调节合适的pH后就可以接种题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：【解答】解：A、从物理性质看该培养基属于液体培养基，从用途看该培养基属于鉴别培养基，A错误；B、微生物的营养物质主要包括氮源、碳源、水和无机盐等，培养基中属于碳源的物质主要是葡萄糖，属于氮源的物质是蛋白胨，B正确；C、生长因子主要包括维生素、氨基酸和碱基等，它们一般是酶和核酸组成成分，蛋白胨可以提供生长因子，C错误；D、该培养基调节合适的pH后经灭菌后才可以接种使用，D错误．故选：B．知识点：
[知识点：]
生物工程技术,培养基对微生物的选择作用,微生物的鉴定,微生物的应用"
"1567146699-17037","https://study.baidu.com/tiku","[题目]
“格瓦斯”是由酵母菌和乳酸菌双菌发酵的传统谷物发酵饮料．传统做法是采用俄式大面包为基质，加入菌种发酵生成微量乙醇、一定量的CO2以及丰富的有机酸物质．下列相关叙述中，正确的是（    ）A发酵过程需要密闭条件B两菌种的细胞呼吸方式相同CCO2由两菌种共同产生D两菌种细胞呼吸的场所均只为细胞质基质题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：【解答】解：A、酵母菌的发酵和乳酸菌的呼吸方式都是无氧呼吸，因此发酵过程要密闭条件，A正确；B、乳酸菌只能进行无氧呼吸，酵母菌是兼性厌氧微生物，两菌种的细胞呼吸方式不同，B错误；C、乳酸菌的无氧呼吸产物是乳酸，不产生二氧化碳，C错误；D、酵母菌呼吸作用的场所为细胞质基质和线粒体，而乳酸菌呼吸作用的场所只为细胞质基质，D错误．故选：A．知识点：
[知识点：]
生物工程技术,酒酵母制酒及乙酸菌由酒制醋"
"1567146699-18450","https://study.baidu.com/tiku","[题目]
下列有关基因工程的叙述，错误的是（　　）A基因工程可以克服不同物种之间的生殖隔离，实现生物的定向变异B在同一DNA分子中，限制酶的识别序列越长，酶切点出现的概率越大C基因载体上有一个或多个限制酶的切割位点，供外源DNA插入D以大肠杆菌为受体细胞时，先要用Ca2+处理细胞以使其处于感受态题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：【解答】解：A、基因工程可以突破生殖隔离，实现不同物种之间的基因交流，A正确；  B、限制性核酸内切酶识别序列越短，则该序列在DNA中出现的几率就越大，B错误；C、基因载体上有一个或多个限制酶的切割位点，供外源DNA插入，C正确；D、以大肠杆菌为受体细胞时，先要用Ca2+处理细胞以使其处于感受态，以便目的基因的导入，D正确．故选：B．【考点精析】利用基因工程的原理及技术对题目进行判断即可得到答案，需要熟知基因工程的原理是利用DNA重组技术．知识点：
[知识点：]
复等位基因,生物技术在其他方面的应用,基因工程的原理及技术,基因工程的概念"
"1567146699-16724","https://study.baidu.com/tiku","[题目]
（如图1是某课题组的实验结果（注：A酶和B酶分别是两种微生物分泌的纤维素酶）．请回答下列问题：1. 据图1可知，本实验研究的课题是      ．2. 据图1，在40℃至60℃范围内，热稳定性较好的酶是     ．高温条件下，酶容易失活，其原因是     ．3. 下表是图一所示实验结果统计表，由图1可知表中③处应是     ，⑧处应是     ．温度（℃）①②③④⑤⑥⑦A酶活性（mmol•S﹣1）3.13.85.86.35.42.90.9B酶活性（mmol•S﹣1）1.12.23.9⑧3.41.904. 图2表示30℃时B酶催化下的反应物浓度随时间变化的曲线，其他条件相同，在图2上画出A酶（浓度与B酶相同）催化下的反应物浓度随时间变化的大致曲线．5. 适宜条件下，取一支试管加入A酶和蛋白酶溶液并摇匀，一段时间后加入纤维素，几分钟后加入新制斐林试剂并水浴加热，结果试管中没有产生砖红色沉淀，原因是     ．题型: 综合题|难度: 一般|使用次数: 2|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 探究（研究）温度对A酶和B酶活性的影响2. A酶,高温使酶的空间结构破坏3. 40,5.04. 5. A酶（纤维素酶）已被蛋白酶催化分解解析：【解答】解：（1）根据图一的横坐标和纵坐标的含义．可知本实验的探究课题是探究（研究）温度对A酶和B酶活性的影响．（2）图一结果显示，在40℃至60℃范围内，热稳定性较好的酶是A酶，高温条件下，酶容易失活，其原因是高温使酶的空间结构破坏．（3）根据图一曲线可知，该实验温度梯度设置是10℃，故③处应是40，看图可知⑧处温度为40℃，B酶的活性为5.0．（4）30℃时A酶活性大于B酶，故反应物的浓度下降速率大于B酶．曲线如图：（ 5 ）适宜条件下，取一支试管加入A酶和蛋白酶溶液并摇匀，一段时间后加入纤维素，几分钟后加入新制斐林试剂并水浴加热，结果试管中没有产生砖红色沉淀，原因是A酶（纤维素酶）已被蛋白酶催化分解．据此可知答案为：（1）探究（研究）温度对A酶和B酶活性的影响（2）A酶    高温使酶的空间结构破坏（3）40     5.0（4）（注：起点一致，终点提前）  （ 5 ）A酶（纤维素酶）已被蛋白酶催化分解知识点：
[知识点：]
生物工程技术,酶活力测定的一般原理和方法"
"1567146699-17332","https://study.baidu.com/tiku","[题目]
牛奶中富含蛋白质，长期饮用有助于增强体质，但牛奶同时也是多种疾病的传播载体．如图1所示是牛奶消毒及消毒后的细菌检测．  1. 图中步骤①称为    消毒法，步骤②是     ．2. 检测过程进行步骤③搡作时，应选用如图2中的哪种工具     ． 为了避免杂菌污染，此处应在    附近进行．3. 将接种后的培养基和作为对照的    同时放入37℃恒温培养箱中，培养36小时．取出后统计各平板的菌落数，结果如表所示．牛奶稀释倍数10﹣210﹣310﹣4平板1菌落数87101平板2菌落数83121平板3菌落数85100应该选择其中稀释倍数为    的平板进行计数，经过消毒后的牛奶中，细菌数大约是    个/mL．不同种微生物的菌落在    等方面表现出的特点，可作为分类依据（写出2种．）题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 巴氏；系列稀释（或梯度稀释）2. B；酒精灯火焰3. 一个未接种的培养基；10﹣2；8500个；形状、大小、隆起形状、颜色、光泽度、边缘形状等解析：【解答】解：（1）图中步骤①利用80℃、15min对牛奶进行巴氏消毒．对培养基灭菌常用高压蒸汽灭菌法．步骤②表示对牛奶进行系列稀释，即梯度稀释．（2）进行步③操作时，应选用涂布器，即图B工具．为了避免杂菌污染，此步骤应在酒精灯火焰附近进行．（3）将接种后的培养基和作为对照的一个未接种的培养基同时放入37℃恒温培养箱中，培养36小时．用稀释涂布平板法测定同一样品中的细菌数时，在每一个梯度浓度内，至少要涂布3个平板，确定对照组无菌后，选择菌落数在30～300的进行记数，求其平均值，取出后统计各平板的菌落数，因此根据表格数据，应该选择其中稀释倍数为10﹣2的平板进行计数，经过消毒后的牛奶中，细菌数大约是=（87+83+85）÷3×102=8500个/mL．不同种微生物的菌落在形状、大小、隆起形状、颜色、光泽度、边缘形状等方面表现出的特点，可作为分类依据．  据此可知答案为：（1）巴氏    系列稀释（或梯度稀释）（2）B       酒精灯火焰（3）一个未接种的培养基      10﹣2      8500个     形状、大小、隆起形状、颜色、光泽度、边缘形状等知识点：
[知识点：]
生物工程技术,微生物的鉴定,微生物的培养,微生物的分离,微生物的应用"
"1567146699-18198","https://study.baidu.com/tiku","[题目]
科技人员将人的干扰素基因导入大肠杆菌中并大规模培养，以提取干扰素用于制药．回答下列问题：1. 人的干扰素基因一般来自cDNA文库，cDNA中    （填“有”或“没有”）启动子．获得的目的基因可通过    技术大量扩增，进行扩增的前提是     ．2. 为使干扰素基因在大肠杆菌中高效表达，应将扩增后的干扰素基因片段正确插入载体的    和终止子之间，终止子的作用是     ．3. 检测人的干扰素基因在大肠杆菌中是否转录，用    作为探针进行检测．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 没有； PCR；要有一段已知目的基因的核苷酸序列,以便根据这一序列合成引物2. 启动子；使转录在所需要的地方停止3. 放射性同位素标记的目的基因解析：【解答】解：（1）与基因组文库相比，cDNA中没有启动子．获得的目的基因可通过PCR技术大量扩增，进行扩增的前提是要有一段已知目的基因的核苷酸序列，以便根据这一序列合成引物．（2）基因表达载体包括目的基因、启动子、终止子和标记基因等，其中启动子启动基因的转录，终止子使转录在所需要的地方停止，为使干扰素基因在大肠杆菌中高效表达，应将扩增后的干扰素基因片段正确插入载体的启动子和终止子之间．（3）检测人的干扰素基因在大肠杆菌中是否转录，用放射性同位素标记的目的基因作为探针进行检测．据此可知答案为：（1）没有；PCR；要有一段已知目的基因的核苷酸序列，以便根据这一序列合成引物（2）启动子； 使转录在所需要的地方停止（3）放射性同位素标记的目的基因【考点精析】关于本题考查的基因工程的原理及技术，需要了解基因工程的原理是利用DNA重组技术才能得出正确答案．知识点：
[知识点：]
复等位基因,生物技术在其他方面的应用,基因工程的原理及技术,基因工程的概念"
"1567146699-18439","https://study.baidu.com/tiku","[题目]
动物乳腺生物反应器是指（　　）A利用微生物发酵原理生产乳汁代用品的发酵罐B通过细胞培养技术培养动物乳腺细胞获得其细胞产物的培养设备C乳汁中含有表达产物的转基因哺乳动物D安装在哺乳动物乳腺中的监测仪器，用于研究乳汁中某些物质生成途径题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：【解答】解：乳腺生物反应器是让某些特定基因在哺乳动物体内表达，使这些哺乳动物的乳汁中含有人类所需要的物质，如激素、抗体和酶类，即用于生产药用蛋白．  故选：C．【考点精析】解答此题的关键在于理解基因工程的应用的相关知识，掌握植物基因工程：抗虫、抗病、抗逆转基因植物，利用转基因改良植物的品质；动物基因工程：提高动物生长速度、改善畜产品品质、用转基因动物生产药物；基因治疗：把正常的外源基因导入病人体内，使该基因表达产物发挥作用．知识点：
[知识点：]
复等位基因,生物技术在其他方面的应用,基因工程的应用"
"1567146699-18026","https://study.baidu.com/tiku","[题目]
在基因工程中，若受体细胞是细菌，一般用哪种化学试剂处理使其成为感受态细胞（    ）A氯化钠B聚乙二醇C氯化钙D二苯胺题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：【解答】解：Ca2+处理法能使大肠杆菌细胞的生理状态发生改变，使之成为易于吸收周围环境中DNA分子的感受态，故将目的基因导入大肠杆菌，应采用感受态细胞法，即用氯化钙处理大肠杆菌，使其成为感受态细胞．  故选：C．【考点精析】掌握基因工程的原理及技术是解答本题的根本，需要知道基因工程的原理是利用DNA重组技术．知识点：
[知识点：]
复等位基因,生物技术在其他方面的应用,基因工程的原理及技术,基因工程的概念"
"1567146699-16722","https://study.baidu.com/tiku","[题目]
如下图所示为胡萝卜素的纸层析结果示意图，请据图回答问题。(1)该图所示的鉴定方法称为_________。(2)基线一般距底边_______cm。(3)A、B、C、D四点中，属于标准样品的样点是__________。属于提取样品的样点是__________。点样的要求是________________。(4)在图中的层析谱中，①代表__________、②代表的物质是________。(5)该层析的目的是______________，而在必修课本中“叶绿体中色素的提取和分离”的实验中，层析的目的是____________。(6)下图是“叶绿体中色素的提取和分离”的装置图，图中所示四种装置中，正确的是_______。题型: 简答题|难度: 一般|使用次数: 1|纠错复制收藏到空间加入选题篮查看答案解析答案：(1)纸层析法(2)2(3)A和D   B和C   应该快速细致，圆点细小，每次点样时滤纸都要干燥(4)β-胡萝卜素   其他色素和杂质(5)胡萝卜素粗品的鉴定   分离叶绿体的色素(6)C解析：无知识点：
[知识点：]
植物色素的提取"
"1567146699-16978","https://study.baidu.com/tiku","[题目]
科学家对鼠源杂交瘤抗体进行改造，生产出对人体的不良反应减少、效果更好的鼠﹣人嵌合抗体，用于癌症治疗．如图表示形成鼠﹣人嵌合抗体的过程．请据图回答： 1. 鼠源杂交瘤抗体就是从免疫的小鼠脾脏细胞中获取B淋巴细胞，在诱导剂的作用下与    融合，形成    细胞，并通过体内培养或体外培养生产的单克隆抗体．这种抗体与普通血清抗体相比较，最主要的优点在于它的      ， 并可大量制备．2. 与植物原生质体的融合相比，动物细胞融合在诱导融合方法方面的主要区别是还常用    诱导融合．3. 生产单克隆抗体一般不直接培养浆细胞，主要原因是     ．4. 改造鼠源杂交瘤抗体，生产鼠﹣人嵌合抗体，属于    工程的范畴．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 骨髓瘤细胞；杂交瘤；特异性强和灵敏度高2. 灭活的病毒3. 浆细胞不能无限增殖4. 蛋白质解析：【解答】解：（1）鼠源杂交瘤抗体就是从免疫的小鼠脾脏细胞中获取B淋巴细胞，在诱导剂的作用下与骨髓瘤细胞融合，形成杂交瘤细胞，并通过体内培养或体外培养生产的单克隆抗体．这种抗体与普通血清抗体相比较，最主要的优点在于它的特异性强，灵敏度高，并可大量制备．（2）动物细胞融合除了采用植物细胞原生质体融合常用诱导剂（物理方法和化学方法）外，还可以采用灭活的病毒（生物方法）进行诱导．（3）生产单克隆抗体一般不直接培养浆细胞，主要原因是浆细胞不能无限增殖．（4）通过图示可知鼠﹣人嵌合抗体是通过人工设计而形成的特定功能蛋白质，其生产过程应属于蛋白质工程的范畴．  据此可知答案为：（1）骨髓瘤细胞；杂交瘤；特异性强和灵敏度高；（2）灭活的病毒；（3）浆细胞不能无限增殖；（4）蛋白质【考点精析】掌握单克隆抗体的制备是解答本题的根本，需要知道对免疫小鼠注射特定的抗原蛋白；提取B淋巴细胞；同时用动物细胞培养的方法培养骨髓瘤细胞并提取；促使它们细胞融合；在特定的选择培养基上筛选出融合的杂种细胞；然后对它进行克隆化培养和抗体检测；最后将杂交瘤细胞在体外做大规模培养或注射入小鼠腹腔内增殖，从细胞培养液或小鼠腹水中可得到大量的单克隆抗体．知识点：
[知识点：]
培养基与无菌技术,生物技术在其他方面的应用,单克隆抗体的制备"
