web-scraper-order,web-scraper-start-url,item
"1567148234-22571","https://study.baidu.com/tiku","[题目]
基因型为AaBB的个体，通过下列方法可以分别将它们的后代转变为以下基因型：①AABB，②aB，③AaBBC，④AAaaBBBB．则下列排列正确的是（    ）A. 诱变育种、转基因技术、花药离体培养、多倍体育种B. 杂交育种、花药离体培养、转基因技术、多倍体育种C. 花药离体培养、诱变育种、多倍体育种、转基因技术D. 多倍体育种、花药离体培养、诱变育种、转基因技术题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：【解答】解：①将生物的基因型为AaBB，转变为AABB，采用的技术是杂交育种；  
②将生物的基因型为AaBB，转变为aB，采用的技术是花药离体培养；
③将生物的基因型为AaBB，转变为AaBBC，需要导入外源基因C，采用的技术是转基因技术；
④将生物的基因型为AaBB，转变为AAaaBBBB，采用的技术是多倍体育种．
故选：B．
【考点精析】解答此题的关键在于理解杂交育种的相关知识，掌握杂交育种是通过基因分离、自由组合或连锁交换，分离出优良性状或使各种优良性状集中在一起；育种年限长，需连续自交不断择优汰劣才能选育出需要的类型．知识点：
[知识点：]
基因重组概念及类型,基因连锁和交换定律,转基因技术,基因重组特点及意义,杂交育种,拉马克的进化学说,染色体变异"
"1567148234-22727","https://study.baidu.com/tiku","[题目]
下列关于胚胎分割技术的叙述正确的是（　　）A胚胎分割可将早期胚胎任意分割成多份B将内细胞团均等分割，否则会免影响胚胎的恢复和进一步发育C胚胎分割技术应属于有性生殖D通过胚胎分割技术获得的两个个体的遗传物质相同，生物性状也完全相同题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：【解答】解：A、胚胎分割不是任意分割，是将内细胞团均等分割，A错误；  B、胚胎分割时，一般采用发育良好、形态正常的桑椹胚或囊胚．对囊胚期的胚胎进行分割时，要注意将内细胞团均等分割，否则会影响分割后的胚胎恢复和进一步发育，B正确；C、胚胎分割属于无性繁殖，C错误；D、生物个体的性状性状还需要细胞质基因的控制，D错误．故选：B．【考点精析】根据题目的已知条件，利用胚胎分割移植的相关知识可以得到问题的答案，需要掌握胚胎分割是用机械方法将早期胚胎切割成2、4、8等分等，经移植获得同卵双胎或多胎的技术．由于来自同一胚胎的后代具有相同的遗传物质，因此胚胎分割可看作是动物无性繁殖或克隆的方法之一．知识点：
[知识点：]
生物技术在其他方面的应用,胚胎分割移植"
"1567148234-23126","https://study.baidu.com/tiku","[题目]
如图为制备人工种子部分流程示意图，下列叙述正确的是（    ）  A胚状体是外植体在培养基上脱分化形成的一团愈伤组织B该过程以海藻酸钠作为营养成分，以CaCl2溶液作为凝固剂C可在海藻酸钠溶液中添加蔗糖，为胚状体提供碳源D包埋胚状体的凝胶珠能够隔绝空气，有利于人工种子的储藏题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：【解答】解：A、外植体在培养基上脱分化形成的愈伤组织，再分化才能形成胚状体，A错误；  B、该过程以海藻酸钠作为包埋材料，以CaCl2溶液作为凝固剂，B错误；C、可在海藻酸钠溶液中添加蔗糖，为胚状体提供碳源和能量，C正确；D、包埋胚状体的凝胶珠能够保护胚状体，有利于人工种子的储藏，D错误．故选：C．知识点：
[知识点：]
植物组织培养技术的实践应用,培养基与无菌技术,生物技术在其他方面的应用"
"1567148234-22418","https://study.baidu.com/tiku","[题目]
下列关于动物细胞工程的叙述，正确的是    (    )A. PEG诱导动物细胞融合形成的杂种细胞，经动物细胞培养能得到优良动物个体B. 使用冷冻保存的正常细胞通常为10代以内，以保持细胞正常的二倍体核型C. 在高倍显微镜下观察发生基因突变的细胞比例可推知某化学药品的毒性D. 用胰蛋白酶处理动物组织后，可用无菌水稀释制成细胞悬浮液题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：【解答】解：由于动物细胞的全能性受到限制，动物细胞融合形成的杂种细胞不能培育成杂种个体，故A不符合题意；目前使用的或冷冻保存的正常细胞通常为10代以内，以保持细胞正常的二倍体核型，故B符合题意；基因突变是点突变，在光学显微镜下无法观察到，故C不符合题意；动物细胞的培育过程是进行细胞培养时用胰蛋白酶或胶原蛋白酶处理一段时间，这样组织就会分散成单个细胞，再用培养液将分散的细胞稀释制成细胞悬液，故D不符合题意。据此可知答案为：B【考点精析】解答此题的关键在于理解动物细胞与组织培养过程的相关知识，掌握取动物组织块（动物胚胎或幼龄动物的器官或组织）→剪碎→用胰蛋白酶或胶原蛋白酶处理分散成单个细胞→制成细胞悬液→转入培养瓶中进行原代培养→贴满瓶壁的细胞重新用胰蛋白酶或胶原蛋白酶处理分散成单个细胞继续传代培养，以及对细胞融合的方法的理解，了解动物细胞融合与植物原生质体融合的原理基本相同，诱导动物细胞融合的方法与植物原生质体融合的方法类似．知识点：
[知识点：]
生物技术在其他方面的应用,培养基与无菌技术,细胞融合的方法,动物细胞与组织培养过程"
"1567148234-23290","https://study.baidu.com/tiku","[题目]
哺乳动物卵原细胞减数分裂形成成熟卵子的过程，只有在促性腺激素和精子的诱导下才能完成．下面为某哺乳动物卵子及早期胚胎的形成过程示意图（N表示染色体组）  据图分析，下列叙述错误的是（　　）A次级卵母细胞形成的过程需要激素调节B细胞Ⅲ只有在精子的作用下才能形成成熟卵子CⅣ细胞可直接向受体移植或放入液氮中保存DⅣ细胞是基因工程常用的受体细胞题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：【解答】解：A、由图可知，次级卵母细胞（Ⅲ）形成的过程需要激素调节，A正确；B、卵细胞形成的减数第二次分裂是在受精过程中完成的，因此细胞Ⅲ只有在精子的作用下才能形成成熟卵子，B正确；C、Ⅳ细胞为受精卵，其需要发育成早期胚胎才能移植，C错误；D、Ⅳ细胞为受精卵，是基因工程常用的受体细胞，D正确．据此可知答案为：C．知识点：
[知识点：]
生物技术在其他方面的应用,动物胚胎发育的过程"
"1567148234-22869","https://study.baidu.com/tiku","[题目]
下列有关胚胎工程的叙述正确的是（　　）A内细胞团的胚胎干细胞具有发育的全能性，体外培养可发育成新个体B胚胎干细胞虽然可以在体外被诱导分化成不同类型的组织细胞，但是无法为细胞分化凋亡的机理研究提供有效手段C进行早期胚胎体外培养时，需配制不同成分的营养液，以培养不同发育时期的胚胎D通过胚胎干细胞核移植，可以培育出与细胞核供体完全相同的复制品题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：【解答】解：A、胚胎干细胞具有发育的全能性，体外培养，可以被诱导分化为成年动物体内新的组织细胞，A错误；B、胚胎干细胞可以在体外被诱导分化成不同类型的组织细胞，这为细胞分化凋亡的机理研究提供有效手段，B错误；C、进行胚胎体外培养时，需配制不同成分的营养液，其目的是促进细胞分化，以培养不同时期的胚胎，C正确；D、由于细胞质中也含有基因，所以核移植培育出的个体与细胞核供体不是完全相同的复制品，D错误．据此可知答案为：C．【考点精析】利用动物细胞核移植技术和胚胎移植对题目进行判断即可得到答案，需要熟知动物体细胞核移植是将动物的一个细胞的细胞核，移入一个已经去掉细胞核的卵母细胞中，使其重组并发育成一个新的胚胎，这个新胚胎最终发育为动物个体；胚胎移植是将雌性动物的早期胚胎移植到同种的、生理状态相同的其他雌性动物的体内，使之继续发育为新个体的技术．知识点：
[知识点：]
器官移植,培养基与无菌技术,生物技术在其他方面的应用,胚胎移植,动物细胞核移植技术"
"1567148234-22803","https://study.baidu.com/tiku","[题目]
基因工程、细胞工程和胚胎工程在生产中获得了广泛应用．请回答相关问题：1. 在动物基因工程中，常以受精卵作为受体细胞，其原因是     ．2. 在克隆动物培育过程中，将供体细胞注入处于    时期的去核的    细胞中，再用物理或化学方法激活受体细胞，使其完成细胞分裂和发育进程．3. 在单克隆抗体的制备过程中，利用了B淋巴细胞    和骨髓瘤能够    的特性，因此单克隆抗体具有化学成分单一，特异性强、产量高和特点．4. 在胚胎工程中，常需要给供体注射促性腺激素，其目的是    ；给受体也要注射相应的激素，其目的是      ， 从而使供体与受体具有相同的生理状况．由于受体对移入子宫的外来胚胎基本上不发生      ， 这为胚胎在受体内的存活提供了可能．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 受精卵的全能性最强2. 减二中期（或答：MⅡ中）；（次级）卵母3. 只分泌一种特异性抗体；无限增殖4. 使其排出更多的卵子（或超数排卵）；同期发情；免疫排斥反应解析：【解答】解：（1）受精卵的全能性最强，常用作动物基因工程的受体细胞．（2）在核移植技术中，常用选用处于减二中期的去核的次级卵母细胞，作为受体细胞，再用物理或化学方法激活受体细胞，使其完成细胞分裂和发育进程．（3）单克隆抗体的制备利用了B淋巴细胞和骨髓瘤细胞融合形成的杂交瘤细胞，其中B淋巴细胞能够产生单一抗体，而骨髓瘤细胞能够无限增殖，因此杂交瘤细胞结合了两个细胞的优点．（4）在胚胎工程中，常给供体注射促性腺激素，使其超数排卵；给受体也要注射相应的激素，其目的是同期发情，从而使供体与受体具有相同的生理状况．由于受体对移入子宫的外来胚胎基本上不发生免疫排斥反应，这为胚胎在受体内的存活提供了可能．  据此可知答案为：（1）受精卵的全能性最强（2）减二中期（或答：MⅡ中）   （次级）卵母（3）只分泌一种特异性抗体   无限增殖（4）使其排出更多的卵子（或超数排卵）   同期发情   免疫排斥反应【考点精析】解答此题的关键在于理解动物细胞核移植技术的相关知识，掌握动物体细胞核移植是将动物的一个细胞的细胞核，移入一个已经去掉细胞核的卵母细胞中，使其重组并发育成一个新的胚胎，这个新胚胎最终发育为动物个体，以及对单克隆抗体的制备的理解，了解对免疫小鼠注射特定的抗原蛋白；提取B淋巴细胞；同时用动物细胞培养的方法培养骨髓瘤细胞并提取；促使它们细胞融合；在特定的选择培养基上筛选出融合的杂种细胞；然后对它进行克隆化培养和抗体检测；最后将杂交瘤细胞在体外做大规模培养或注射入小鼠腹腔内增殖，从细胞培养液或小鼠腹水中可得到大量的单克隆抗体．知识点：
[知识点：]
器官移植,培养基与无菌技术,生物技术在其他方面的应用,单克隆抗体的制备,胚胎移植,动物细胞核移植技术"
"1567148234-22434","https://study.baidu.com/tiku","[题目]
利用甘蔗的芽尖进行组织培养，可得到完整的植株。说明高度分化的植物细胞具有（     ）A. 全能性B. 周期性C. 多样性D. 特异性题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：【解答】细胞的全能性是指已经分化的细胞，仍然具有发育成完整个体的潜能。利用甘蔗的芽尖进行组织培养，可得到完整的植株，说明高度分化的植物细胞具有全能性，A符合题意，B、C、D不符合题意。据此可知答案为：A【考点精析】关于本题考查的植物组织培养的概念及原理，需要了解植物组织培养利用细胞的全能性，即，具有某种生命全部遗传信息的任何一个细胞，都具有发育成完整生物体的潜能．这也是为什么植物的一瓣花瓣就可培育出完整的植株的原因才能得出正确答案．知识点：
[知识点：]
培养基与无菌技术,植物组织培养的概念及原理,生物技术在其他方面的应用"
"1567148234-22378","https://study.baidu.com/tiku","[题目]
被认为是生命基石的胚胎干细胞可以复制成人体内200多种细胞中的任意一种，因而它可以被用来取代出现缺陷的组织。2007年11月20日美国和日本的研究人员分别发表论文，宣布已成功地把人体皮肤细胞改造成类似胚胎干细胞的“万能细胞”。下图是“万能细胞”的诞生过程，OCT4SOX2、NANOG和LIN28是在胚胎干细胞中能高度表达并决定其“全能性”的四个基因，将改造后的万能细胞植入小鼠身体上，植入的细胞长成了“肿瘤”，“肿瘤”中出现了神经、骨骼、肌肉等多种类型的细胞。请据图回答下列问题：(1)胚胎干细胞又称ES细胞，是由____中分离出来的一类细胞，如果胚胎发育到了囊胚期，这时的____细胞就是ES细胞。(2)图中过程①常用的方法有_______。过程②是构建_______的过程。(3)图中逆转录病毒的作用是作为基因工程中的_______，过程③利用了逆转录病毒的______特性。(4)万能干细胞经体外诱导分化，可以培育出人造组织器官，这样培育的特殊细胞或器官移回病人体内与异体器官移植相比，最大的优点是__________。(5)植入小鼠体内的“万能细胞”长成了“肿瘤”，“肿瘤”中出现了神经、骨骼、肌肉等多种类型的细胞是_______的结果。题型: 简答题|难度: 一般|使用次数: 2|纠错复制收藏到空间加入选题篮查看答案解析答案：(1)早期胚胎(或原始性腺)    内细胞团(2)直接分离法    基因表达载体(重组DNA)(3)载体    感染(宿主细胞)(4)不会产生免疫排斥反应(5)细胞分化解析：无知识点：
[知识点：]
基因工程"
"1567148234-22566","https://study.baidu.com/tiku","[题目]
在蝌蚪发育成蛙的过程中，对尾部消失起主要作用的细胞器是（）A. 溶酶体B. 中心体C. 线粒体D. 高尔基体题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：【解答】解：A、溶酶体内含有多种水解酶是“消化的车间”，对蝌蚪尾部消失起主要作用，A正确；B、中心体与细胞分裂有关，与凋亡细胞的清除无关，B错误；C、线粒体是有氧呼吸的主要场所，主要为细胞生命活动提供能量，C错误；D、高尔基体主要与动物细胞分泌物的形成和蛋白质加工有关，D错误．故选：A．  
【考点精析】解答此题的关键在于理解细胞器中其他器官的主要功能的相关知识，掌握能产生水的细胞器：线粒体、叶绿体、核糖体、高尔基体；能产生ATP的细胞器：线粒体、叶绿体；能量转换器：线粒体、叶绿体；与有丝分裂有关的细胞器：核糖体、线粒体、中心体、高尔基体；与分泌蛋白的合成、运输、分泌有关的细胞器：核糖体、内质网、高尔基体、线粒体；能发生碱基互补配对的细胞器：线粒体、叶绿体、核糖体，以及对细胞凋亡的概念的理解，了解由基因所决定的细胞自动结束生命的过程；也称细胞编程性死亡．知识点：
[知识点：]
细胞凋亡的概念,内质网的结构和功能,液泡的结构和功能,其他细胞器主要功能,核糖体的结构和功能,溶酶体的结构和功能,细胞的衰老,细胞工程的概念,中心体的结构和功能,高尔基体的结构和功能,生命活动离不开细胞,与细胞分裂有关的细胞器"
"1567148234-23002","https://study.baidu.com/tiku","[题目]
《四千年的农民》一书中记载了中国农民几千年来的耕作方法：积极种植能够固氮的豆科作物以及收集一切可能的有机物质，包括人畜粪便、枯枝落叶、残羹剩饭、河泥、炕土、老墙土以及农产品加工过程中的废弃物等，采用堆肥和沤肥等多种方式．把它们转变为有机肥料，施用到农田中．这种做法的优点不包括（    ）A改善了土壤结构B改变了土壤酸碱性C实现了土壤养分的循环利用D培育了土壤微生物题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：【解答】解：A、“无废弃物农业”能改善土壤结构，A正确；B、“无废弃物农业”不会改变土壤酸碱性，B错误；C、“无废弃物农业”实现了土壤养分如氮、磷、钾的循环利用，C正确；D、种植能够固氮的豆科作物，收集一切可能的有机物质等措施能培育土壤微生物，D正确．故选：B．【考点精析】利用生态工程依据的生态学原理对题目进行判断即可得到答案，需要熟知生态工程遵循物质循环再生原理、物种多样性原理、协调与平衡原理、整体性原理、系统性和工程学原理．知识点：
[知识点：]
生物技术研究与开发的有关政策和法规,生物资源的合理利用,生物技术在其他方面的应用,碳循环与温室效应,生物工程技术药物与疫苗的生产原理,生态工程依据的生态学原理,植物病虫害的防治原理和技术"
"1567148234-23041","https://study.baidu.com/tiku","[题目]
草鱼主要以水草为食，鲢鱼主要滤食浮游动植物及草鱼的粪便，鲤隹主要摄食痗栖昆虫等．为了探究高产鱼池中草鱼、鲢鱼的合理结构，科研人员研究了“一草带三鲢”（A方式）和“三草带一鲢”（B方式）两种混养方式，实验结果如表．分析回答：混养方式A方式B方式放养密度/尾•ha﹣1草鱼30009000鲢鱼90003000鲤鱼900900投饲量和追肥量/kg•ha﹣1氮肥、磚肥1.8×1030青草料4.85×1041.17×105光能量利用率/%5.7610.85青草料利用率/%10.1313.89水体能见度/cm2030鱼产量/kg•ha﹣17515114901. 鲢鱼、草鱼、鲤鱼生活在不同的水层中，可以充分利用养殖水体的      ， 体现了群落的     结构．2. 草鱼、鲢鱼混养主要应用的生态工程原理是      ， 草鱼同化的能量除用于    外，还用于自身的生长发育、繁殖．3. 与B方式相比，A方式下需要施用氮肥、磷肥，其目的是      ， 以满足鲢鱼的食物需求，这种模式可能造成的负面影响是     ．4. 与A方式相比，B方式混养方式下草鱼、鲢鱼的结构更合理，判断依据是    （至少写两点）．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 食物和空间；垂直2. 物种多样性原理、物质循环再生原理；呼吸作用3. 促进浮游植物的生长；易引起水体富营养化4. B混养方式提高了能量利用率，鱼产量高，经济效益好；同时，污染少，水质好解析：【解答】解：（1）据题意可知，由于青、草、鲢、鳙分别生活在不同的水层，故混养可充分利用它们在群落结构中的分层现象，使它们之间的竞争减弱，能有效利用各种资源，达到高产的目的．这样可以充分利用养殖水体的食物和空间，体现了群落的垂直结构．（2）草鱼、鲢鱼混养主要应用的生态工程原理是物种多样性原理、物质循环再生原理． 生物同化的能量中有一部分用于自身的生长、发育和繁殖等生命活动，其余在呼吸作用中以热能的形式散失．（3）与B方式相比，A方式下施用氮肥、磷肥，含有N、P元素，目的充进水体中的生产者的生长，而A方式下的生产者是浮游植物，因此其目的是促进浮游植物的生长．但是N、P元素过多，会引起水体富营养化．（4）与A方式相比，B方式混养方式下草鱼、鲢鱼的结构，属于群落的垂直结构，它能提高了能量利用率，鱼产量高，经济效益好；同时，污染少，水质好．  据此可知答案为：（1）食物和空间    垂直（2）物种多样性原理、物质循环再生原理   呼吸作用（3）促进浮游植物的生长    易引起水体富营养化（4）B混养方式提高了能量利用率，鱼产量高，经济效益好；同时，污染少，水质好【考点精析】本题主要考查了群落的物种组成和生态工程依据的生态学原理的相关知识点，需要掌握群落的物种组成是区别不同群落的重要特征；生态工程遵循物质循环再生原理、物种多样性原理、协调与平衡原理、整体性原理、系统性和工程学原理才能正确解答此题．知识点：
[知识点：]
生物技术研究与开发的有关政策和法规,生物资源的合理利用,生物技术在其他方面的应用,碳循环与温室效应,生物工程技术药物与疫苗的生产原理,生态工程依据的生态学原理,群落的物种组成,植物病虫害的防治原理和技术"
"1567148234-22823","https://study.baidu.com/tiku","[题目]
下列关于哺乳动物胚胎发育和胚胎工程的叙述，正确的是（　　）A卵裂期胚胎体积和细胞数目都在不断增加B胚胎分割时需将原肠胚的内细胞团均等分割C胚胎干细胞是未分化的细胞，可从早期胚胎中分离获取D胚胎干细胞具有细胞核大、核仁小和蛋白质合成旺盛等特点题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：【解答】解：A、卵裂期细胞数目在不断增加，但胚胎体积不变甚至略微减小，A错误；  B、胚胎分割时需将囊胚的内细胞团均等分割，B错误；C、胚胎干细胞是未分化的细胞，可从原始性腺或早期胚胎中分离获取，C正确；D、胚胎干细胞具有细胞核大、核仁明显和蛋白质合成旺盛等特点，D错误．故选：C．【考点精析】掌握胚胎分割移植和胚胎干细胞的来源及分化是解答本题的根本，需要知道胚胎分割是用机械方法将早期胚胎切割成2、4、8等分等，经移植获得同卵双胎或多胎的技术．由于来自同一胚胎的后代具有相同的遗传物质，因此胚胎分割可看作是动物无性繁殖或克隆的方法之一；胚胎干细胞是由早期胚胎（囊胚）或原始性腺（胎儿）中分离出来的一类细胞，又叫ES或EK细胞．知识点：
[知识点：]
生物技术在其他方面的应用,胚胎分割移植,胚胎干细胞的来源及分化,动物胚胎发育的过程"
"1567148234-22676","https://study.baidu.com/tiku","[题目]
在植物组织培养过程中，愈伤组织的形成和形态发生是十分关键的一步．而这除需要必备的营养和一些刺激因素外，还需要有起诱导作用的物质，它是（　　）A铜、锌等微量元素B细胞分裂素和生长素C蔗糖和葡萄糖D维生素和氨基酸题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：【解答】解：在植物组织培养时，通过调节生长素和细胞分裂素的比值能影响愈伤组织分化出根或芽．生长素用量比细胞分裂素用量，比值高时，有利于根的分化、抑制芽的形成；比值低时，有利于芽的分化、抑制根的形成．比值适中时，促进愈伤组织的生长．  故选：B．【考点精析】认真审题，首先需要了解植物培养的条件及过程(植物组织培养就是在无菌和人工控制条件下，将离体的植物器官、组织、细胞，培养在人工配制的培养基上，给予适宜的培养条件，诱导其产生愈伤组织、丛芽，最终形成完整的植株)．知识点：
[知识点：]
培养基与无菌技术,生物技术在其他方面的应用,植物培养的条件及过程"
"1567148234-22682","https://study.baidu.com/tiku","[题目]
科学家对鼠源杂交瘤抗体进行改造，生产出对人体的不良反应减少、效果更好的鼠﹣人嵌合抗体，用于癌症治疗．如图表示形成鼠﹣人嵌合抗体的过程．请据图回答： 1. 鼠源杂交瘤抗体就是从免疫的小鼠脾脏细胞中获取B淋巴细胞，在诱导剂的作用下与    融合，形成    细胞，并通过体内培养或体外培养生产的单克隆抗体．这种抗体与普通血清抗体相比较，最主要的优点在于它的      ， 并可大量制备．2. 与植物原生质体的融合相比，动物细胞融合在诱导融合方法方面的主要区别是还常用    诱导融合．3. 生产单克隆抗体一般不直接培养浆细胞，主要原因是     ．4. 改造鼠源杂交瘤抗体，生产鼠﹣人嵌合抗体，属于    工程的范畴．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 骨髓瘤细胞；杂交瘤；特异性强和灵敏度高2. 灭活的病毒3. 浆细胞不能无限增殖4. 蛋白质解析：【解答】解：（1）鼠源杂交瘤抗体就是从免疫的小鼠脾脏细胞中获取B淋巴细胞，在诱导剂的作用下与骨髓瘤细胞融合，形成杂交瘤细胞，并通过体内培养或体外培养生产的单克隆抗体．这种抗体与普通血清抗体相比较，最主要的优点在于它的特异性强，灵敏度高，并可大量制备．（2）动物细胞融合除了采用植物细胞原生质体融合常用诱导剂（物理方法和化学方法）外，还可以采用灭活的病毒（生物方法）进行诱导．（3）生产单克隆抗体一般不直接培养浆细胞，主要原因是浆细胞不能无限增殖．（4）通过图示可知鼠﹣人嵌合抗体是通过人工设计而形成的特定功能蛋白质，其生产过程应属于蛋白质工程的范畴．  据此可知答案为：（1）骨髓瘤细胞；杂交瘤；特异性强和灵敏度高；（2）灭活的病毒；（3）浆细胞不能无限增殖；（4）蛋白质【考点精析】掌握单克隆抗体的制备是解答本题的根本，需要知道对免疫小鼠注射特定的抗原蛋白；提取B淋巴细胞；同时用动物细胞培养的方法培养骨髓瘤细胞并提取；促使它们细胞融合；在特定的选择培养基上筛选出融合的杂种细胞；然后对它进行克隆化培养和抗体检测；最后将杂交瘤细胞在体外做大规模培养或注射入小鼠腹腔内增殖，从细胞培养液或小鼠腹水中可得到大量的单克隆抗体．知识点：
[知识点：]
培养基与无菌技术,生物技术在其他方面的应用,单克隆抗体的制备"
"1567148234-22707","https://study.baidu.com/tiku","[题目]
供体的胚胎移植到受体后，游离的胚胎在发育过程中形成胎盘与受体相连，并通过胎盘与受体的血液进行物质交换．以下说法正确的是（　　）A受体的作用是为供体胚胎提供发育的条件B受体与胚胎血型应相同，否则会发生免疫排斥反应C受体必需与供体具有相同的遗传物质D受体可能改变胚胎的遗传特性题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：【解答】解：A、受体为供体的胚胎提供发育的条件，A正确；  B、受体和胚胎二者的胎盘结构之间有血屏障，不混融在一起，所以不必担心会发生免疫排斥，B错误；C、受体不一定需要与供体具有相同的遗传物质，C错误；D、受体不会改变胚胎的遗传特性，D错误．故选：A．【考点精析】解答此题的关键在于理解胚胎移植的相关知识，掌握胚胎移植是将雌性动物的早期胚胎移植到同种的、生理状态相同的其他雌性动物的体内，使之继续发育为新个体的技术．知识点：
[知识点：]
器官移植,生物技术在其他方面的应用,胚胎移植"
"1567148234-22537","https://study.baidu.com/tiku","[题目]
下列关于细胞分化、衰老、凋亡和癌变的叙述，正确的是（   ）A. 一般来说，在多细胞生物体内，高度分化的细胞仍能可逆恢复到原有状态B. 细胞衰老表现为多种酶活性降低，细胞核体积减小C. 细胞凋亡也常被称为细胞编程性死亡，不利于个体生长发育D. 细胞发生癌变是细胞内多个基因发生突变的累积效应题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：【解答】一般来说，在多细胞生物体内，分化是不可逆的，A不符合题意；细胞衰老表现为多种酶活性降低，细胞核体积增大，B不符合题意；细胞凋亡有利于个体生长发育，C不符合题意；细胞发生癌变是细胞内多个基因发生突变的累积效应，D符合题意。据此可知答案为：D【考点精析】关于本题考查的细胞分化的基础和实质和细胞衰老的特征，需要了解在个体发育中，由一个或一种细胞增殖产生的后代，在形态、结构和生理功能上发生稳定性差异，产生不同的细胞类群差异的过程；细胞分化是基因选择性表达的结果；细胞内的水分减少，细胞萎缩，新陈代谢速率减慢；细胞内多种酶的活性降低；细胞内的色素会随着衰老而逐渐积累，它们会妨碍细胞内物质的交流和传递；细胞内呼吸速率减慢，细胞核的体积增大，核膜内折，染色质收缩、染色加深；细胞膜通透性改变，使物质运输功能降低才能得出正确答案．知识点：
[知识点：]
细胞凋亡的概念,细胞衰老的特征,细胞的分化及意义,细胞的有丝分裂,细胞工程的概念,致癌因子与癌变,生命活动离不开细胞"
"1567148234-22736","https://study.baidu.com/tiku","[题目]
单纯疱疹病毒I型（HSV﹣I）可引起水泡性口唇炎．利用杂交瘤技术制备出抗HSV﹣1的单克隆抗体可快速检测HSV﹣1．  回答下列问题：1. 在制备抗HSV﹣I的单克隆抗体的过程中，先给小鼠注射一种纯化的HSV﹣1蛋白，一段时间后，若小鼠血清中抗    的抗体检测呈阳性，说明小鼠体内产生了    反应，再从小鼠的    中获取B淋巴细胞．将该B淋巴细胞与小鼠的    细胞融合，再经过筛选、检测，最终可获得所需的杂交瘤细胞，该细胞具有的特点是     ．2. 若要大量制备抗该蛋白的单克隆抗体，可将该杂交瘤细胞注射到小鼠的    中使其增殖，再从    中提取、纯化获得．3. 通过上述方法得到的单克隆抗体可准确地识别这种HSV﹣I蛋白，其原因 是该抗体具有    和    等特性．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. HSV﹣1蛋白；体液免疫；脾脏；骨髓瘤；无限增值且产生专一抗体2. 腹腔；腹水3. 纯度高；特异性强解析：【解答】（1）若小鼠血清中抗HSV﹣Ⅰ的抗体检测呈阳性，则小鼠体内产生了相应的抗体，而抗体是体液免疫过程中产生的，说明小鼠发生了体液免疫反应，再从小鼠的脾脏中获取B淋巴细胞．将该B淋巴细胞与小鼠的骨髓瘤细胞融合，再经过筛选、检测，最终可获得所需的杂交瘤细胞，该细胞具有双亲的特点，即既能在体外培养条件下无限增值，又能产生专一抗体．（2）克隆化培养时，将杂交瘤细胞注射到小鼠的腹腔中（体内培养）或培养基中（体外培养）使其增殖，再从腹水中或培养液中提取、纯化获得大量制备抗该蛋白的单克隆抗体．（3）单克隆抗体可准确地识别这种HSV﹣I蛋白，其原因是单克隆抗体具有纯度高和特异性强等特性．   据此可知答案为：（1）HSV﹣1蛋白    体液免疫    脾脏       骨髓瘤    无限增值且产生专一抗体（2）腹腔  腹水（3）纯度高    特异性强【考点精析】解答此题的关键在于理解单克隆抗体的制备的相关知识，掌握对免疫小鼠注射特定的抗原蛋白；提取B淋巴细胞；同时用动物细胞培养的方法培养骨髓瘤细胞并提取；促使它们细胞融合；在特定的选择培养基上筛选出融合的杂种细胞；然后对它进行克隆化培养和抗体检测；最后将杂交瘤细胞在体外做大规模培养或注射入小鼠腹腔内增殖，从细胞培养液或小鼠腹水中可得到大量的单克隆抗体．知识点：
[知识点：]
培养基与无菌技术,生物技术在其他方面的应用,单克隆抗体的制备"
